timestamp(ns),elapsed(s)
1772084437421732627,0.00162023
1772084437455359627,0.00171507
1772084437488568627,0.00151925
1772084437655345627,0.00117199
1772084437688872627,0.00166145
1772084437722218627,0.00109792
1772084437855729627,0.00104435
1772084437923630627,0.00155071
1772084438323116627,0.00155472
1772084438490112627,0.00154851
1772084438556871627,0.00152988
1772084438757240627,0.00125616
1772084438857328627,0.00173699
1772084438924119627,0.00103247
1772084438957605627,0.00114444
1772084439124488627,0.00153945
1772084439157875627,0.00116995
1772084439191241627,0.0009609
1772084439258048627,0.00152199
1772084439324776627,0.0010225
1772084439358116627,0.00119255
1772084439391628627,0.00119611
1772084439491739627,0.0017863
1772084439591897627,0.00101404
1772084439692007627,0.000992133
1772084439758869627,0.00181964
1772084439825624627,0.00102228
1772084439859014627,0.00105029
1772084439925761627,0.0010306
1772084439994714627,0.00126678
1772084440760508627,0.001058
1772084440827265627,0.00123945
1772084440894024627,0.00106719
1772084441161125627,0.00152657
1772084441227901627,0.00112652
1772084441261260627,0.0010003
1772084441361468627,0.00151498
1772084441394757627,0.0010097
1772084441561761627,0.00122809
1772084441661887627,0.00093765
1772084441728656627,0.00306519
1772084441828901627,0.00169967
1772084441864404627,0.000969823
1772084441962373627,0.00163113
1772084441995773627,0.00159195
1772084442095904627,0.00115689
1772084442196147627,0.00154696
1772084442229523627,0.00113171
1772084442262893627,0.00147459
1772084442329648627,0.0011718
1772084442429783627,0.00116338
1772084442463257627,0.00118489
1772084442496653627,0.00176443
1772084442696900627,0.000898198
1772084442830520627,0.0016264
1772084442930657627,0.00158935
1772084443531653627,0.00164361
1772084443598393627,0.00170461
1772084443631779627,0.001008
1772084443798661627,0.00105224
1772084445334667627,0.00112223
1772084445601676627,0.00153472
1772084445768573627,0.00151955
1772084445802082627,0.000946041
1772084445868805627,0.00161184
1772084445935570627,0.00167934
1772084445968933627,0.00157518
1772084446102758627,0.00153039
1772084446235944627,0.00104665
1772084446269419627,0.00132092
1772084446336182627,0.00141713
1772084446369566627,0.000991718
1772084446402935627,0.00109996
1772084446469686627,0.00162472
1772084446638751627,0.000996239
1772084446670062627,0.00109407
1772084446736807627,0.000967571
1772084446837066627,0.00157327
1772084446970557627,0.00134781
1772084447003943627,0.000955464
1772084447104075627,0.0010242
1772084447170943627,0.00158227
1772084447538189627,0.00099331
1772084447571435627,0.00193599
1772084447604834627,0.00184544
1772084447771835627,0.00167188
1772084447805183627,0.00202854
1772084447838570627,0.00164117
1772084447938699627,0.00103288
1772084448072324627,0.0015546
1772084448205934627,0.00165058
1772084448272580627,0.00152588
1772084448306072627,0.00104014
1772084448372903627,0.00109712
1772084448408560627,0.001217
1772084448573077627,0.0011893
1772084448840251627,0.00211607
1772084448940345627,0.00112374
1772084449073961627,0.00122713
1772084449174079627,0.00120002
1772084449374458627,0.00187254
1772084449608087627,0.00204327
1772084449674960627,0.00124315
1772084449708350627,0.00143739
1772084449775088627,0.00110381
1772084449841852627,0.00114211
1772084449875206627,0.0011774
1772084449908588627,0.0011351
1772084449942100627,0.00191789
1772084450008721627,0.00137906
1772084450075588627,0.00115503
1772084450108966627,0.00140472
1772084450175713627,0.0017722
1772084450209104627,0.00200847
1772084450476215627,0.00176095
1772084450676515627,0.00185393
1772084450910226627,0.00117338
1772084451244738627,0.0015109
1772084451411082627,0.00135352
1772084451477855627,0.00263586
1772084451577977627,0.00275797
1772084451644866627,0.00184525
1772084451711363627,0.00190612
1772084451811738627,0.00159286
1772084451845110627,0.00148985
1772084451978738627,0.00123266
1772084452011989627,0.00153995
1772084452078856627,0.00190875
1772084452214840627,0.003208
1772084452345990627,0.0012617
1772084452379259627,0.00115528
1772084452513017627,0.00183304
1772084452579608627,0.00115148
1772084452646311627,0.00111253
1772084452714668627,0.00180707
1772084453113859627,0.00149868
1772084453147232627,0.00135515
1772084453180624627,0.00137495
1772084453347610627,0.00169427
1772084453380852627,0.00117025
1772084453547895627,0.0011354
1772084453581239627,0.00126458
1772084453748119627,0.0010936
1772084453948499627,0.00109737
1772084453981875627,0.00108436
1772084454148873627,0.00116675
1772084454215624627,0.00171443
1772084454249005627,0.00187222
1772084454382638627,0.00111963
1772084454483693627,0.00232991
1772084454616255627,0.00146712
1772084454850013627,0.00187579
1772084454916760627,0.00110251
1772084454983530627,0.00161708
1772084455016880627,0.00396156
1772084455083762627,0.00129336
1772084455183880627,0.00179194
1772084455217251627,0.00248742
1772084455250639627,0.00151406
1772084455818135627,0.00188501
1772084455918393627,0.00114552
1772084456118765627,0.0021471
1772084456218886627,0.00187202
1772084456619563627,0.00199123
1772084456652954627,0.00114609
1772084456719645627,0.00278666
1772084456986747627,0.00176922
1772084457020147627,0.00128692
1772084457086920627,0.0012254
1772084457220632627,0.00144432
1772084457320653627,0.00143437
1772084457420796627,0.00123472
1772084457587780627,0.00129565
1772084457687917627,0.0011382
1772084457721276627,0.00116528
1772084457821499627,0.00117445
1772084457921656627,0.00127988
1772084458055175627,0.00183764
1772084458088528627,0.00112428
1772084458121916627,0.00251741
1772084458188663627,0.0015526
1772084458322657627,0.00170091
1772084458355663627,0.00110428
1772084458489164627,0.00174051
1772084458589293627,0.00134793
1772084458656170627,0.00160983
1772084458689543627,0.00234472
1772084458756536627,0.001276
1772084459090179627,0.00119211
1772084459123547627,0.00108678
1772084459156925627,0.00131225
1772084459290552627,0.00120238
1772084459323919627,0.0010952
1772084459357303627,0.00113199
1772084459490794627,0.00115681
1772084459524315627,0.00121708
1772084459991673627,0.00108773
1772084460091805627,0.00126937
1772084460158542627,0.00102656
1772084460358928627,0.00173871
1772084460394529627,0.00111549
1772084460492516627,0.00108797
1772084460692824627,0.00366629
1772084460859691627,0.00199603
1772084460893717627,0.00168154
1772084461027831627,0.0011211
1772084461060049627,0.00104945
1772084461160182627,0.00176502
1772084461327071627,0.00132426
1772084461794563627,0.0018235
1772084461928872627,0.00155153
1772084462061689627,0.00143952
1772084462095077627,0.00112249
1772084462295430627,0.00112558
1772084462428949627,0.00181031
1772084462495693627,0.00114414
1772084462796319627,0.00206354
1772084462963201627,0.00119728
1772084462996450627,0.00119213
1772084463230210627,0.00126597
1772084463430584627,0.00160791
1772084463463968627,0.001209
1772084463497322627,0.00128641
1772084463664328627,0.00203986
1772084463797831627,0.00213722
1772084463831202627,0.0014533
1772084463864587627,0.0017764
1772084464031456627,0.00192105
1772084464131732627,0.00225558
1772084464265211627,0.00205246
1772084464365344627,0.0014414
1772084464532335627,0.00127924
1772084464565739627,0.00191548
1772084464632427627,0.00208095
1772084464799462627,0.00120872
1772084464935007627,0.00146751
1772084464999698627,0.00192301
1772084465033258627,0.00126268
1772084465333602627,0.00155071
1772084465600666627,0.00153039
1772084465734233627,0.00131537
1772084465867859627,0.00150928
1772084465934600627,0.0012692
1772084465967970627,0.00217513
1772084466001360627,0.00196372
1772084466168351627,0.00168521
1772084466268486627,0.00201805
1772084466335233627,0.00147186
1772084466402102627,0.00131236
1772084466568976627,0.00154865
1772084466602544627,0.00194704
1772084466736019627,0.00150829
1772084467103242627,0.00198586
1772084467236745627,0.00346591
1772084467303479627,0.00132863
1772084467404888627,0.00118531
1772084468204988627,0.00123817
1772084468338492627,0.00148522
1772084468405255627,0.00127524
1772084468538809627,0.00156145
1772084468739106627,0.00144084
1772084468772504627,0.00146771
1772084469240002627,0.00134837
1772084469273379627,0.00120693
1772084469440262627,0.00154153
1772084469473774627,0.00140664
1772084469507009627,0.00141492
1772084469674004627,0.00130684
1772084469740796627,0.001243
1772084469808450627,0.00159254
1772084469840999627,0.00211454
1772084469907637627,0.00195707
1772084470074665627,0.00130274
1772084470408550627,0.00152394
1772084470542012627,0.00227399
1772084471944278627,0.00128271
1772084472077889627,0.00126742
1772084472378400627,0.00209425
1772084472445149627,0.0017427
1772084472478533627,0.0015017
1772084472511912627,0.00131878
1772084472578814627,0.00140289
1772084472645442627,0.00186328
1772084472812449627,0.00150274
1772084472979358627,0.0019994
1772084473046159627,0.00147896
1772084473114467627,0.00165411
1772084473148175627,0.00202246
1772084473348085627,0.0025567
1772084473380045627,0.00129939
1772084473514596627,0.00193871
1772084473546920627,0.00154323
1772084473613795627,0.00145811
1772084473647043627,0.00142178
1772084473780664627,0.00145261
1772084473948151627,0.00213365
1772084474148046627,0.00135124
1772084474248049627,0.00220571
1772084474415048627,0.00143974
1772084474481799627,0.00121647
1772084474548543627,0.00209809
1772084474615282627,0.00204264
1772084474715423627,0.00154705
1772084474782300627,0.00195315
1772084474849052627,0.00147619
1772084474882441627,0.00125048
1772084475049308627,0.0013542
1772084475082806627,0.00152578
1772084475183492627,0.00137524
1772084475249684627,0.00128825
1772084475349809627,0.00136333
1772084475450052627,0.00132335
1772084475516808627,0.00175483
1772084475616941627,0.00183554
1772084475650429627,0.00129719
1772084475717067627,0.00127861
1772084475783937627,0.00175637
1772084475850676627,0.0013117
1772084475917955627,0.00138489
1772084476050936627,0.00134652
1772084476184753627,0.00207193
1772084476551835627,0.00145873
1772084476585191627,0.00133632
1772084476818947627,0.00209905
1772084476952471627,0.00140892
1772084477419899627,0.00153549
1772084477520078627,0.00152196
1772084477653629627,0.00150527
1772084477686958627,0.00145184
1772084477720429627,0.0014584
1772084478020827627,0.00148321
1772084478187864627,0.00224311
1772084478221175627,0.00149417
1772084478354710627,0.00180438
1772084478388075627,0.00149606
1772084478421646627,0.00173849
1772084478588527627,0.00167689
1772084478688594627,0.00168217
1772084478788705627,0.00151428
1772084478888964627,0.00244766
1772084478989085627,0.00214548
1772084479089333627,0.00241311
1772084479256210627,0.00178727
1772084479389730627,0.00184106
1772084479723609627,0.00156957
1772084479823517627,0.00170147
1772084479890731627,0.00214792
1772084480625102627,0.00167516
1772084480791981627,0.00158154
1772084480892096627,0.00200391
1772084481159350627,0.00155017
1772084481225959627,0.00154279
1772084481359616627,0.00167132
1772084481392983627,0.00160679
1772084481493232627,0.0022046
1772084481526478627,0.00143696
1772084481559883627,0.00176227
1772084481726860627,0.00165662
1772084481860489627,0.0022596
1772084481927114627,0.00231674
1772084482027360627,0.0015088
1772084482194373627,0.00228376
1772084482361237627,0.00166307
1772084482394615627,0.00198638
1772084482428032627,0.00253983
1772084482628590627,0.00180638
1772084482695123627,0.00154321
1772084482728499627,0.0024475
1772084482795245627,0.00172403
1772084483229385627,0.00160014
1772084483429630627,0.00151359
1772084483796904627,0.002227
1772084483897139627,0.00160425
1772084484030636627,0.00147993
1772084484064007627,0.00147089
1772084484264404627,0.00158107
1772084484431288627,0.00158733
1772084484531383627,0.00169421
1772084484564769627,0.0016504
1772084484598268627,0.00202105
1772084485065640627,0.00154591
1772084485199172627,0.00184149
1772084485266027627,0.00156924
1772084485299287627,0.00160799
1772084485399523627,0.00249443
1772084485499643627,0.00165915
1772084485599766627,0.00255011
1772084485666518627,0.00176994
1772084485800140627,0.00250441
1772084485834925627,0.00162906
1772084485934843627,0.00271653
1772084485967152627,0.0020545
1772084486034971627,0.0017507
1772084486067266627,0.00194451
1772084486100649627,0.0019164
1772084486234836627,0.00200553
1772084486336056627,0.00199033
1772084486468464627,0.00155814
1772084486501278627,0.001548
1772084486568146627,0.00158582
1772084486734907627,0.00210756
1772084486868532627,0.00171235
1772084486968660627,0.0019004
1772084487002150627,0.00218754
1772084487068721627,0.00223106
1772084487169397627,0.00199547
1772084487269163627,0.00231343
1772084487336041627,0.00175297
1772084487403927627,0.00221127
1772084487536283627,0.00148646
1772084487569658627,0.0025396
1772084487703566627,0.00153546
1772084487736541627,0.00158496
1772084487936911627,0.00210949
1772084488070417627,0.00223831
1772084488337542627,0.00166902
1772084488471163627,0.0031673
1772084488571296627,0.00258391
1772084489105411627,0.00187709
1772084489172300627,0.00138648
1772084489372555627,0.00148858
1772084489674660627,0.00171496
1772084489773171627,0.00230785
1772084489840062627,0.00200793
1772084489906811627,0.00266982
1772084489940236627,0.0014735
1772084490006931627,0.00154016
1772084490274060627,0.00147612
1772084490340752627,0.00148257
1772084490374136627,0.0014609
1772084490441039627,0.00159895
1772084490474311627,0.00152335
1772084490708057627,0.00292723
1772084490741430627,0.00236434
1772084490841563627,0.00196466
1772084490908406627,0.00236799
1772084490941816627,0.00160939
1772084491108814627,0.00349122
1772084491142057627,0.00138139
1772084491175438627,0.00149554
1772084491409160627,0.0024727
1772084491475962627,0.00205847
1772084491676321627,0.0014901
1772084491876573627,0.00166339
1772084492010205627,0.00245043
1772084492076948627,0.00151579
1772084492177076627,0.00207336
1772084492510950627,0.00155206
1772084492878212627,0.001488
1772084492945078627,0.00210355
1772084492978453627,0.00164642
1772084493145326627,0.00136315
1772084493278955627,0.00164058
1772084493312906627,0.00151973
1772084493545971627,0.00258976
1772084493712972627,0.00150353
1772084493879843627,0.00251572
1772084493946714627,0.00140191
1772084493980089627,0.00153976
1772084494280461627,0.00176629
1772084494313974627,0.00154445
1772084494447470627,0.00144917
1772084494881585627,0.00160982
1772084495148606627,0.00172378
1772084495181977627,0.00163747
1772084495883113627,0.00246568
1772084496050107627,0.0016706
1772084496116862627,0.00151573
1772084496150244627,0.00232346
1772084496183615627,0.00176244
1772084496216989627,0.00161908
1772084496283732627,0.00195912
1772084496317111627,0.00155198
1772084496417373627,0.00142811
1772084496484309627,0.00153017
1772084496617738627,0.00193911
1772084496717860627,0.00207799
1772084496784619627,0.00157617
1772084496884750627,0.00298054
1772084497018253627,0.00170821
1772084497218624627,0.00162142
1772084497252000627,0.00209361
1772084497886372627,0.00224074
1772084497919749627,0.00150124
1772084498086753627,0.00194962
1772084498186869627,0.0017357
1772084498253618627,0.002511
1772084498320512627,0.00173922
1772084498520765627,0.00177087
1772084498554124627,0.00199414
1772084499054852627,0.0016335
1772084499288638627,0.00168974
1772084499355508627,0.00161553
1772084499455642627,0.00154069
1772084499524382627,0.00140221
1772084499555764627,0.00134107
1772084499889662627,0.00211202
1772084500056513627,0.00165113
1772084500089901627,0.00244585
1772084500156773627,0.00241455
1772084500357020627,0.00193045
1772084500924654627,0.00223872
1772084501024773627,0.00149985
1772084501124898627,0.00186209
1772084501225159627,0.00163544
1772084501358648627,0.00196036
1772084501559030627,0.00160679
1772084501694191627,0.0019963
1772084501725898627,0.00169721
1772084501859538627,0.00272808
1772084501993036627,0.00177005
1772084502159913627,0.0014435
1772084502193403627,0.00147535
1772084502293539627,0.00196153
1772084502360300627,0.00148561
1772084502427167627,0.00152021
1772084502527301627,0.00232666
1772084502560660627,0.00144145
1772084502727545627,0.00157515
1772084502760912627,0.00147609
1772084502927919627,0.00149963
1772084503028053627,0.00150609
1772084503061421627,0.00180073
1772084503128301627,0.00151659
1772084503261774627,0.00165097
1772084503328550627,0.00192112
1772084503361919627,0.00185306
1772084503428678627,0.00168286
1772084503462167627,0.0015247
1772084503495428627,0.0018731
1772084503564911627,0.00150755
1772084503629065627,0.00164772
1772084503662450627,0.00138617
1772084503795921627,0.00185739
1772084503996319627,0.00192075
1772084504063058627,0.00146846
1772084504229994627,0.00156642
1772084504363556627,0.0014906
1772084504396926627,0.00246157
1772084504630683627,0.00156581
1772084504831053627,0.00146967
1772084504864313627,0.00246403
1772084504931188627,0.00158087
1772084505031314627,0.00205094
1772084505064684627,0.00146275
1772084505231563627,0.00167369
1772084505365190627,0.00220313
1772084505398572627,0.00238962
1772084505598817627,0.00144692
1772084505632326627,0.00157161
1772084505799194627,0.00249497
1772084505966256627,0.00153234
1772084506166447627,0.00194302
1772084506366826627,0.00194298
1772084506400206627,0.00181079
1772084506633831627,0.00151006
1772084506867579627,0.00154231
1772084506901078627,0.00140819
1772084507101326627,0.00204004
1772084507268207627,0.00242587
1772084507401824627,0.00209207
1772084507969338627,0.00161755
1772084508002719627,0.00160349
1772084508169716627,0.00274123
1772084508236464627,0.00151132
1772084508336590627,0.00176781
1772084508770769627,0.00248312
1772084508804629627,0.00161565
1772084508870849627,0.00181468
1772084509037728627,0.00195906
1772084509137987627,0.00206889
1772084509405099627,0.00155133
1772084509638850627,0.00542805
1772084509705682627,0.00134914
1772084509939232627,0.00240883
1772084510039360627,0.0015181
1772084510274533627,0.0017421
1772084510406608627,0.00158327
1772084510606999627,0.00181143
1772084510640381627,0.00165791
1772084510673880627,0.00159338
1772084510740587627,0.0015349
1772084510941059627,0.0015844
1772084511007731627,0.00159304
1772084511174673627,0.00166991
1772084511241346627,0.0031211
1772084511308116627,0.00150795
1772084511508559627,0.00156976
1772084511775495627,0.00180805
1772084511809005627,0.00264643
1772084511975875627,0.00308925
1772084512075996627,0.00163527
1772084512109382627,0.00213162
1772084512144693627,0.00167162
1772084512209627627,0.00146731
1772084512910752627,0.00190363
1772084513111008627,0.00163154
1772084513144378627,0.0015507
1772084513177894627,0.00167753
1772084513244635627,0.00227214
1772084513311366627,0.00265061
1772084513444885627,0.00217291
1772084513478250627,0.00262279
1772084513645263627,0.00223801
1772084513678630627,0.00186261
1772084513845503627,0.0016615
1772084513879006627,0.0019978
1772084514045884627,0.00218592
1772084514079255627,0.00160226
1772084514279635627,0.00161402
1772084514314456627,0.00255971
1772084514379761627,0.00164951
1772084514580140627,0.00224304
1772084514747017627,0.00326976
1772084514780522627,0.00160733
1772084515247898627,0.00206128
1772084515348040627,0.0017429
1772084515481644627,0.00212301
1772084515581786627,0.00283546
1772084515615175627,0.00275102
1772084515715239627,0.0022121
1772084515815538627,0.00163701
1772084515848777627,0.00201349
1772084515949032627,0.00255117
1772084516383036627,0.00187686
1772084516449778627,0.00205481
1772084516516659627,0.00164077
1772084516750288627,0.00234579
1772084516917168627,0.00160085
1772084517084161627,0.00262302
1772084517151006627,0.00155604
1772084517184318627,0.00165828
1772084517284428627,0.00268787
1772084517418066627,0.00189175
1772084517484792627,0.00156765
1772084517685173627,0.00199687
1772084517718549627,0.00179459
1772084517818669627,0.00192867
1772084517885548627,0.00199219
1772084518119176627,0.00270117
1772084518319555627,0.00171162
1772084518386306627,0.00170429
1772084518419678627,0.00179425
1772084518486426627,0.00271672
1772084518586677627,0.00260877
1772084519054055627,0.00397647
1772084519154190627,0.00268834
1772084519187568627,0.00154628
1772084519821932627,0.00253971
1772084519988815627,0.00199246
1772084520189193627,0.00163601
1772084520289438627,0.00163147
1772084520356071627,0.00200552
1772084520456321627,0.00213228
1772084520556438627,0.00163424
1772084520723439627,0.00222231
1772084520790197627,0.00145558
1772084520856943627,0.00188023
1772084520923699627,0.00185253
1772084521057199627,0.00235182
1772084521257618627,0.00160339
1772084521624815627,0.00173131
1772084521758459627,0.00148748
1772084521825237627,0.00216387
1772084521958730627,0.00160179
1772084522193341627,0.00239558
1772084522559737627,0.00175096
1772084522726681627,0.00358593
1772084522759981627,0.00149006
1772084522960350627,0.00157421
1772084523027221627,0.00168578
1772084523093844627,0.00233538
1772084523127350627,0.00175761
1772084523294881627,0.00179727
1772084523395035627,0.00254126
1772084523427738627,0.00241317
1772084523494844627,0.00173396
1772084523628359627,0.00235006
1772084523661475627,0.00218411
1772084523728360627,0.00155315
1772084523861849627,0.00199193
1772084523995360627,0.00218436
1772084524028717627,0.00197674
1772084524095487627,0.0015459
1772084524162389627,0.00145007
1772084524195713627,0.0031658
1772084524396102627,0.00238827
1772084524429366627,0.001595
1772084524963601627,0.00184727
1772084525063729627,0.0020919
1772084525097233627,0.00248288
1772084525297490627,0.00256971
1772084525431111627,0.00168699
1772084525598004627,0.00195311
1772084525965237627,0.00174149
1772084526031987627,0.00148468
1772084526098735627,0.00256162
1772084526299111627,0.00236701
1772084526399263627,0.00146939
1772084526532746627,0.00165057
1772084526599620627,0.0017897
1772084526733163627,0.00204115
1772084526800007627,0.00145027
1772084526966875627,0.00162822
1772084527233877627,0.00158299
1772084527434273627,0.00181945
1772084527467630627,0.00152617
1772084527567748627,0.00139342
1772084527834992627,0.00166636
1772084527968503627,0.00150884
1772084528235517627,0.00151329
1772084528268887627,0.00237692
1772084528303327627,0.00136514
1772084528502642627,0.001748
1772084528536161627,0.00250092
1772084528602760627,0.00222678
1772084528669635627,0.00181478
1772084528837299627,0.00155902
1772084528870006627,0.00167114
1772084529003532627,0.00208905
1772084529036873627,0.00168599
1772084529170406627,0.0021261
1772084529337416627,0.00157006
1772084529370764627,0.00162954
1772084529470885627,0.00247139
1772084529504294627,0.00155876
1772084529604399627,0.00154939
1772084529637769627,0.00174278
1772084529871521627,0.00239182
1772084530038494627,0.00147035
1772084530238897627,0.00269506
1772084530305498627,0.00151662
1772084530374535627,0.00166341
1772084530439150627,0.00152397
1772084530539278627,0.00186949
1772084530607344627,0.00161569
1772084530806411627,0.00141467
1772084530839784627,0.00205986
1772084530906532627,0.00160988
1772084530940036627,0.00160795
1772084531140272627,0.00208372
1772084531307157627,0.00162579
1772084531340537627,0.00157472
1772084531440788627,0.00161845
1772084531607788627,0.00270562
1772084531707912627,0.00175723
1772084531741290627,0.00183602
1772084531941538627,0.00233345
1772084532008298627,0.0018333
1772084532108544627,0.00161506
1772084532208672627,0.00157339
1772084532308920627,0.00176175
1772084532375542627,0.00156949
1772084532442457627,0.00167173
1772084532509178627,0.00154892
1772084532609295627,0.00165618
1772084532676054627,0.00159855
1772084532776305627,0.00158004
1772084532944566627,0.00162757
1772084533176928627,0.00229591
1772084533410550627,0.00161319
1772084533644311627,0.00401379
1772084533677824627,0.00166074
1772084533945011627,0.00376047
1772084533978184627,0.00264713
1772084534044935627,0.00165691
1772084534178564627,0.0025564
1772084534211947627,0.00182617
1772084534345447627,0.00207725
1772084534546047627,0.0023686
1772084534614298627,0.0026717
1772084534679326627,0.00271587
1772084534714444627,0.00234728
1772084534779452627,0.00157778
1772084535013490627,0.00175714
1772084535046702627,0.00252753
1772084535313705627,0.00276935
1772084535380601627,0.00167591
1772084535447204627,0.00170488
1772084535614275627,0.00245997
1772084535781082627,0.00166074
1772084535881333627,0.00160751
1772084536014835627,0.00234222
1772084536048217627,0.00201995
1772084536649213627,0.00164463
1772084536749361627,0.00409226
1772084537216829627,0.00179197
1772084537250208627,0.0016837
1772084537517210627,0.00242219
1772084537817719627,0.00269399
1772084538051475627,0.00209612
1772084538151715627,0.00200509
1772084538184973627,0.00163444
1772084538418727627,0.00273171
1772084538619093627,0.0016945
1772084538819477627,0.00212236
1772084538886260627,0.00165315
1772084539086484627,0.0020304
1772084539119859627,0.00232616
1772084539787613627,0.00171053
1772084539988016627,0.00289108
1772084540021319627,0.00211792
1772084540054737627,0.00226288
1772084540188393627,0.0027585
1772084540321867627,0.00290184
1772084540388609627,0.00166697
1772084540455381627,0.00282836
1772084540726394627,0.00177748
1772084540789282627,0.00188378
1772084540855996627,0.00175675
1772084540989629627,0.00232672
1772084541156493627,0.00246807
1772084541189865627,0.00188985
1772084541390247627,0.0020696
1772084541456997627,0.00190525
1772084541590497627,0.00283745
1772084541757506627,0.00264702
1772084541826029627,0.00260432
1772084541891002627,0.00273197
1772084541991624627,0.00164469
1772084542291630627,0.00432897
1772084542692368627,0.00227764
1772084542759136627,0.00169333
1772084543760770627,0.00162962
1772084543827512627,0.00166386
1772084543860894627,0.00233625
1772084543927652627,0.00270442
1772084543994416627,0.00164586
1772084544161381627,0.00170733
1772084544361643627,0.00275399
1772084544428524627,0.00268044
1772084544461895627,0.00164547
1772084544728904627,0.00173119
1772084544795784627,0.00183057
1772084545062750627,0.00172926
1772084545129651627,0.00180398
1772084545229781627,0.00229721
1772084545263167627,0.00249472
1772084545964288627,0.00276345
1772084546031153627,0.00177365
1772084546064422627,0.00177968
1772084546198055627,0.00221055
1772084546298208627,0.00222527
1772084546365032627,0.00175523
1772084546398298627,0.00177844
1772084546698803627,0.00257148
1772084546798924627,0.00316526
1772084546999303627,0.00238861
1772084547066176627,0.00295268
1772084547166303627,0.00172384
1772084547433299627,0.00228673
1772084547533560627,0.0017401
1772084547566942627,0.00212899
1772084547767309627,0.00177535
1772084547800562627,0.00181234
1772084548000929627,0.0023623
1772084548201303627,0.00173033
1772084548268070627,0.00173332
1772084548435066627,0.00270222
1772084548501692627,0.00199845
1772084548702078627,0.00171048
1772084548802210627,0.00156706
1772084548835559627,0.00291635
1772084548904700627,0.00190919
1772084549136205627,0.00260626
1772084549169450627,0.00215349
1772084549236315627,0.00269166
1772084549770446627,0.00280756
1772084549803962627,0.00205934
1772084549937459627,0.00172389
1772084550070949627,0.00267149
1772084550237828627,0.00172552
1772084550404827627,0.00179241
1772084550471586627,0.00209879
1772084550538336627,0.00223818
1772084550671950627,0.00165906
1772084550705364627,0.00241476
1772084550872231627,0.00273103
1772084551439851627,0.00200032
1772084551540092627,0.00173653
1772084551573375627,0.00156255
1772084551706967627,0.00267069
1772084551840464627,0.00278706
1772084551974091627,0.00190574
1772084552174344627,0.00188531
1772084552241093627,0.0017208
1772084552408088627,0.0017235
1772084552741971627,0.00183231
1772084552842088627,0.00259544
1772084552908977627,0.00194998
1772084553109227627,0.00208602
1772084553143660627,0.00158825
1772084553276172627,0.00182132
1772084553409742627,0.00177013
1772084553509851627,0.00205499
1772084553676856627,0.00232297
1772084553877120627,0.00307241
1772084553910485627,0.00201405
1772084553977232627,0.00181303
1772084554978868627,0.00171145
1772084555145875627,0.0018557
1772084555479742627,0.00220388
1772084555579880627,0.00279174
1772084555646745627,0.00219873
1772084555746866627,0.00182704
1772084555813717627,0.00168708
1772084555846965627,0.00244048
1772084555880332627,0.00183275
1772084555947120627,0.00260323
1772084556047255627,0.00191329
1772084556180879627,0.00177543
1772084556214252627,0.0027962
1772084556314388627,0.00288224
1772084556381128627,0.00239948
1772084556481370627,0.00169839
1772084556514761627,0.00178725
1772084556581516627,0.00210235
1772084556681745627,0.00193952
1772084556715010627,0.00192955
1772084557349532627,0.00283053
1772084557516391627,0.00169878
1772084557583141627,0.00240607
1772084557649896627,0.00192649
1772084557850270627,0.00285875
1772084557883700627,0.00148971
1772084557950421627,0.00187963
1772084558050641627,0.00196864
1772084558083906627,0.00236603
1772084558184141627,0.00178155
1772084558284272627,0.0026686
1772084558384546627,0.00189197
1772084558484642627,0.002021
1772084558518041627,0.00175958
1772084558618150627,0.00200531
1772084558952017627,0.0022473
1772084558985398627,0.00290796
1772084559118905627,0.00281886
1772084559219150627,0.00283043
1772084559386022627,0.00280494
1772084559452789627,0.00172926
1772084559519655627,0.002669
1772084559686488627,0.00223878
1772084559753412627,0.00211775
1772084559886916627,0.00207576
1772084559920326627,0.00208189
1772084559987034627,0.0019198
1772084560254165627,0.00200392
1772084560287538627,0.00234324
1772084560387671627,0.0018766
1772084560421048627,0.00175231
1772084560721579627,0.00272967
1772084560788435627,0.0028922
1772084560888556627,0.00176796
1772084560921923627,0.00180092
1772084561222298627,0.00205933
1772084561326549627,0.00276293
1772084561623051627,0.00238189
1772084561656471627,0.00286125
1772084561789940627,0.00202916
1772084561823432627,0.00249468
1772084561923562627,0.00182576
1772084562057061627,0.00292904
1772084562190557627,0.00220794
1772084562424304627,0.0022304
1772084562491052627,0.00246388
1772084562658054627,0.00186732
1772084562691433627,0.00185743
1772084562791556627,0.00184922
1772084562891685627,0.00191643
1772084562958557627,0.00274154
1772084563025299627,0.00210395
1772084563058688627,0.00173368
1772084563359202627,0.00197234
1772084563694694627,0.00189037
1772084563759825627,0.00251371
1772084563960086627,0.00212303
1772084564127074627,0.00235105
1772084564260606627,0.00219226
1772084564293933627,0.00194634
1772084564427592627,0.00333163
1772084564494692627,0.00186154
1772084564594447627,0.00175909
1772084564728073627,0.00192128
1772084564894933627,0.00201592
1772084565195501627,0.00198024
1772084565228827627,0.00165588
1772084565463655627,0.00274828
1772084565529322627,0.00176144
1772084565696330627,0.00205504
1772084565929963627,0.00288872
1772084566096962627,0.00182068
1772084566130336627,0.00185094
1772084566230467627,0.00190362
1772084566297346627,0.00292775
1772084566330588627,0.00216896
1772084566397462627,0.00186994
1772084566464216627,0.00250754
1772084566798095627,0.00183838
1772084566831464627,0.00180216
