timestamp(ns),elapsed(s)
1772084437855729627,0.0361849
1772084437923630627,0.0518679
1772084438323116627,0.0432741
1772084438490112627,0.043372
1772084438556871627,0.0412385
1772084438757240627,0.0652922
1772084438857328627,0.0401649
1772084438924119627,0.0420913
1772084438957605627,0.0378756
1772084439124488627,0.0415552
1772084439157875627,0.0381469
1772084439191241627,0.039777
1772084439258048627,0.0410961
1772084439324776627,0.0411621
1772084439358116627,0.0470204
1772084439391628627,0.0529247
1772084439491739627,0.0436374
1772084439591897627,0.047663
1772084439692007627,0.0459577
1772084439758869627,0.0407032
1772084439825624627,0.0417622
1772084439859014627,0.0391804
1772084439925761627,0.0440816
1772084439994714627,0.0459173
1772084440760508627,0.0459065
1772084440827265627,0.055739
1772084440894024627,0.0468216
1772084441161125627,0.0378056
1772084441227901627,0.0363003
1772084441261260627,0.0366998
1772084441361468627,0.0430871
1772084441394757627,0.0385485
1772084441561761627,0.0426447
1772084441661887627,0.0438179
1772084441728656627,0.0480464
1772084441828901627,0.0396364
1772084441864404627,0.0428503
1772084441962373627,0.0407836
1772084441995773627,0.0414567
1772084442095904627,0.0411407
1772084442196147627,0.0408318
1772084442229523627,0.0479821
1772084442262893627,0.0376495
1772084442329648627,0.0427459
1772084442429783627,0.0460994
1772084442463257627,0.0389689
1772084442496653627,0.0411986
1772084442696900627,0.0423115
1772084442830520627,0.0425665
1772084442930657627,0.0495666
1772084443531653627,0.0437955
1772084443598393627,0.0525928
1772084443631779627,0.0383895
1772084443798661627,0.0490295
1772084445334667627,0.0555943
1772084445601676627,0.0520759
1772084445768573627,0.0421663
1772084445802082627,0.038254
1772084445868805627,0.0393945
1772084445935570627,0.045459
1772084445968933627,0.039247
1772084446102758627,0.0437332
1772084446235944627,0.0398627
1772084446269419627,0.0429804
1772084446336182627,0.041407
1772084446369566627,0.0427047
1772084446402935627,0.0397879
1772084446469686627,0.0502953
1772084446638751627,0.0449515
1772084446670062627,0.0378117
1772084446736807627,0.0367765
1772084446837066627,0.0389999
1772084446970557627,0.0441227
1772084447003943627,0.0383895
1772084447104075627,0.0522521
1772084447170943627,0.0492768
1772084447538189627,0.0449078
1772084447571435627,0.0411572
1772084447604834627,0.0485207
1772084447771835627,0.0415205
1772084447805183627,0.0502955
1772084447838570627,0.0493857
1772084447938699627,0.0480705
1772084448072324627,0.0539208
1772084448205934627,0.0501503
1772084448272580627,0.039397
1772084448306072627,0.0403848
1772084448372903627,0.0474876
1772084448408560627,0.047058
1772084448573077627,0.0492649
1772084448840251627,0.0531369
1772084448940345627,0.0423349
1772084449073961627,0.0457573
1772084449174079627,0.0472512
1772084449374458627,0.0462324
1772084449608087627,0.0536341
1772084449674960627,0.0418313
1772084449708350627,0.0425734
1772084449775088627,0.0432171
1772084449841852627,0.0484385
1772084449875206627,0.0448604
1772084449908588627,0.0416171
1772084449942100627,0.0401479
1772084450008721627,0.0577526
1772084450075588627,0.0418147
1772084450108966627,0.0530443
1772084450175713627,0.0495555
1772084450209104627,0.0499599
1772084450476215627,0.0476402
1772084450676515627,0.0574762
1772084450910226627,0.0524206
1772084451244738627,0.0470807
1772084451411082627,0.0562592
1772084451477855627,0.0522412
1772084451577977627,0.0533692
1772084451644866627,0.0535017
1772084451711363627,0.0589788
1772084451811738627,0.0464849
1772084451845110627,0.0403161
1772084451978738627,0.0405473
1772084452011989627,0.0399117
1772084452078856627,0.0525249
1772084452214840627,0.0658273
1772084452345990627,0.0406617
1772084452379259627,0.041342
1772084452513017627,0.0469303
1772084452579608627,0.0459942
1772084452646311627,0.0448755
1772084452714668627,0.0392113
1772084453113859627,0.0447218
1772084453147232627,0.0436103
1772084453180624627,0.0412762
1772084453347610627,0.0442974
1772084453380852627,0.0409046
1772084453547895627,0.0511295
1772084453581239627,0.0465867
1772084453748119627,0.0576806
1772084453948499627,0.0446828
1772084453981875627,0.0439395
1772084454148873627,0.0522612
1772084454215624627,0.0411796
1772084454249005627,0.0510973
1772084454382638627,0.0386751
1772084454483693627,0.0731819
1772084454616255627,0.0391809
1772084454850013627,0.0409797
1772084454916760627,0.0424255
1772084454983530627,0.0510619
1772084455016880627,0.0427917
1772084455083762627,0.0444808
1772084455183880627,0.0440772
1772084455217251627,0.041722
1772084455250639627,0.0405372
1772084455818135627,0.039438
1772084455918393627,0.0402156
1772084456118765627,0.0565622
1772084456218886627,0.0554848
1772084456619563627,0.0532057
1772084456652954627,0.041176
1772084456719645627,0.0480388
1772084456986747627,0.0460629
1772084457020147627,0.0406365
1772084457086920627,0.0405216
1772084457220632627,0.0390916
1772084457320653627,0.0404983
1772084457420796627,0.0403875
1772084457587780627,0.0405481
1772084457687917627,0.0389025
1772084457721276627,0.0471335
1772084457821499627,0.0472449
1772084457921656627,0.0456013
1772084458055175627,0.0470833
1772084458088528627,0.0413095
1772084458121916627,0.042631
1772084458188663627,0.0427536
1772084458322657627,0.0445218
1772084458355663627,0.0380189
1772084458489164627,0.0589069
1772084458589293627,0.0495568
1772084458656170627,0.0464247
1772084458689543627,0.0563671
1772084458756536627,0.0380362
1772084459090179627,0.0453932
1772084459123547627,0.0410734
1772084459156925627,0.0448489
1772084459290552627,0.0555652
1772084459323919627,0.0449715
1772084459357303627,0.0451121
1772084459490794627,0.0542778
1772084459524315627,0.053986
1772084459991673627,0.0380382
1772084460091805627,0.0416995
1772084460158542627,0.0405054
1772084460358928627,0.0487366
1772084460394529627,0.0493901
1772084460492516627,0.0542313
1772084460692824627,0.0648456
1772084460859691627,0.0447627
1772084460893717627,0.0378211
1772084461027831627,0.0511354
1772084461060049627,0.0442347
1772084461160182627,0.0553838
1772084461327071627,0.0479295
1772084461794563627,0.0451792
1772084461928872627,0.0490216
1772084462061689627,0.0495394
1772084462095077627,0.0447405
1772084462295430627,0.0509974
1772084462428949627,0.0494069
1772084462495693627,0.0391708
1772084462796319627,0.0576594
1772084462963201627,0.0447429
1772084462996450627,0.0450997
1772084463230210627,0.051034
1772084463430584627,0.0506569
1772084463463968627,0.0460772
1772084463497322627,0.0471882
1772084463664328627,0.0464878
1772084463797831627,0.044333
1772084463831202627,0.0470027
1772084463864587627,0.0475574
1772084464031456627,0.0419573
1772084464131732627,0.0482908
1772084464265211627,0.0458028
1772084464365344627,0.0599354
1772084464532335627,0.04576
1772084464565739627,0.0469109
1772084464632427627,0.0438293
1772084464799462627,0.049852
1772084464935007627,0.0516708
1772084464999698627,0.0410313
1772084465033258627,0.0406475
1772084465333602627,0.0443791
1772084465600666627,0.0453401
1772084465734233627,0.0480236
1772084465867859627,0.0391526
1772084465934600627,0.0419023
1772084465967970627,0.0430235
1772084466001360627,0.0419462
1772084466168351627,0.043833
1772084466268486627,0.0499279
1772084466335233627,0.0519277
1772084466402102627,0.0478996
1772084466568976627,0.0382029
1772084466602544627,0.0523862
1772084466736019627,0.0376755
1772084467103242627,0.0457988
1772084467236745627,0.0474093
1772084467303479627,0.0398623
1772084467404888627,0.0447028
1772084468204988627,0.0457823
1772084468338492627,0.0481019
1772084468405255627,0.0417924
1772084468538809627,0.0514071
1772084468739106627,0.0443429
1772084468772504627,0.043431
1772084469240002627,0.0444597
1772084469273379627,0.0376475
1772084469440262627,0.0457039
1772084469473774627,0.0428255
1772084469507009627,0.0470649
1772084469674004627,0.0467427
1772084469740796627,0.0528624
1772084469808450627,0.0423319
1772084469840999627,0.042026
1772084469907637627,0.050585
1772084470074665627,0.0508314
1772084470408550627,0.0509341
1772084470542012627,0.0421601
1772084471944278627,0.0468306
1772084472077889627,0.0391316
1772084472378400627,0.0502571
1772084472445149627,0.0397347
1772084472478533627,0.0420709
1772084472511912627,0.0411073
1772084472578814627,0.0367206
1772084472645442627,0.0400364
1772084472812449627,0.0477302
1772084472979358627,0.0442371
1772084473046159627,0.0450437
1772084473114467627,0.0392346
1772084473148175627,0.0372944
1772084473348085627,0.0476218
1772084473380045627,0.0401935
1772084473514596627,0.0445887
1772084473546920627,0.0413278
1772084473613795627,0.0447944
1772084473647043627,0.0414753
1772084473780664627,0.0570026
1772084473948151627,0.0489354
1772084474148046627,0.045048
1772084474248049627,0.0434871
1772084474415048627,0.052436
1772084474481799627,0.0363762
1772084474548543627,0.0481015
1772084474615282627,0.0459036
1772084474715423627,0.0381525
1772084474782300627,0.0453259
1772084474849052627,0.0415559
1772084474882441627,0.039648
1772084475049308627,0.038023
1772084475082806627,0.0469087
1772084475183492627,0.040179
1772084475249684627,0.0415206
1772084475349809627,0.0432903
1772084475450052627,0.043173
1772084475516808627,0.0519192
1772084475616941627,0.0428093
1772084475650429627,0.0387192
1772084475717067627,0.0474749
1772084475783937627,0.0425579
1772084475850676627,0.0366735
1772084475917955627,0.0438451
1772084476050936627,0.0389096
1772084476184753627,0.0418797
1772084476551835627,0.0444925
1772084476585191627,0.0448399
1772084476818947627,0.0544669
1772084476952471627,0.0566085
1772084477419899627,0.0491143
1772084477520078627,0.045113
1772084477653629627,0.0551822
1772084477686958627,0.0485501
1772084477720429627,0.0567764
1772084478020827627,0.0486455
1772084478187864627,0.0442443
1772084478221175627,0.0441233
1772084478354710627,0.0500216
1772084478388075627,0.0442981
1772084478421646627,0.0452756
1772084478588527627,0.0545567
1772084478688594627,0.0566098
1772084478788705627,0.0436282
1772084478888964627,0.0499608
1772084478989085627,0.0505378
1772084479089333627,0.0444471
1772084479256210627,0.0513143
1772084479389730627,0.0490546
1772084479723609627,0.0566135
1772084479823517627,0.0508078
1772084479890731627,0.0523402
1772084480625102627,0.0570066
1772084480791981627,0.046684
1772084480892096627,0.0589402
1772084481159350627,0.0507621
1772084481225959627,0.0481308
1772084481359616627,0.0513454
1772084481392983627,0.0468266
1772084481493232627,0.0464979
1772084481526478627,0.0498835
1772084481559883627,0.0560164
1772084481726860627,0.0546672
1772084481860489627,0.0527723
1772084481927114627,0.0556555
1772084482027360627,0.0464135
1772084482194373627,0.0475303
1772084482361237627,0.0535329
1772084482394615627,0.0474814
1772084482428032627,0.052925
1772084482628590627,0.0597147
1772084482695123627,0.0495379
1772084482728499627,0.055453
1772084482795245627,0.0558972
1772084483229385627,0.0536968
1772084483429630627,0.0512661
1772084483796904627,0.0597412
1772084483897139627,0.0551534
1772084484030636627,0.0487988
1772084484064007627,0.0574469
1772084484264404627,0.0480442
1772084484431288627,0.0559187
1772084484531383627,0.053377
1772084484564769627,0.0476764
1772084484598268627,0.0476457
1772084485065640627,0.0601043
1772084485199172627,0.0479524
1772084485266027627,0.0518299
1772084485299287627,0.0547976
1772084485399523627,0.0689677
1772084485499643627,0.0562173
1772084485599766627,0.0519876
1772084485666518627,0.0592206
1772084485800140627,0.0543746
1772084485834925627,0.051507
1772084485934843627,0.0498715
1772084485967152627,0.0517044
1772084486034971627,0.0489799
1772084486067266627,0.0550971
1772084486100649627,0.0551538
1772084486234836627,0.0477848
1772084486336056627,0.0484349
1772084486468464627,0.0556735
1772084486501278627,0.05447
1772084486568146627,0.0468523
1772084486734907627,0.0523561
1772084486868532627,0.057922
1772084486968660627,0.0492668
1772084487002150627,0.0493643
1772084487068721627,0.0483494
1772084487169397627,0.0576795
1772084487269163627,0.0529428
1772084487336041627,0.0468354
1772084487403927627,0.0476081
1772084487536283627,0.0517268
1772084487569658627,0.0465036
1772084487703566627,0.0508021
1772084487736541627,0.0541877
1772084487936911627,0.0629867
1772084488070417627,0.0492757
1772084488337542627,0.0568834
1772084488471163627,0.0515374
1772084488571296627,0.0518543
1772084489105411627,0.0565428
1772084489172300627,0.050633
1772084489372555627,0.051763
1772084489674660627,0.0539646
1772084489773171627,0.0510594
1772084489840062627,0.0573896
1772084489906811627,0.0518394
1772084489940236627,0.0529459
1772084490006931627,0.0470156
1772084490274060627,0.0601118
1772084490340752627,0.0457657
1772084490374136627,0.0515658
1772084490441039627,0.0453588
1772084490474311627,0.0523801
1772084490708057627,0.0519302
1772084490741430627,0.0558924
1772084490841563627,0.0507696
1772084490908406627,0.0472244
1772084490941816627,0.0542184
1772084491108814627,0.052147
1772084491142057627,0.0479683
1772084491175438627,0.0501303
1772084491409160627,0.0576248
1772084491475962627,0.0512656
1772084491676321627,0.054098
1772084491876573627,0.0519743
1772084492010205627,0.0501574
1772084492076948627,0.0478928
1772084492177076627,0.058905
1772084492510950627,0.0767645
1772084492878212627,0.0509392
1772084492945078627,0.0515994
1772084492978453627,0.0480705
1772084493145326627,0.0519319
1772084493278955627,0.0567371
1772084493312906627,0.0463245
1772084493545971627,0.0654199
1772084493712972627,0.0570928
1772084493879843627,0.0625985
1772084493946714627,0.0496934
1772084493980089627,0.0488213
1772084494280461627,0.0471974
1772084494313974627,0.054791
1772084494447470627,0.0474379
1772084494881585627,0.0521712
1772084495148606627,0.0506376
1772084495181977627,0.0483082
1772084495883113627,0.0529303
1772084496050107627,0.0512745
1772084496116862627,0.049074
1772084496150244627,0.0527191
1772084496183615627,0.0530808
1772084496216989627,0.0531979
1772084496283732627,0.0484636
1772084496317111627,0.0480885
1772084496417373627,0.0528921
1772084496484309627,0.0472768
1772084496617738627,0.0516414
1772084496717860627,0.0636781
1772084496784619627,0.0477695
1772084496884750627,0.0576783
1772084497018253627,0.0459536
1772084497218624627,0.0561751
1772084497252000627,0.0489431
1772084497886372627,0.0492482
1772084497919749627,0.0531663
1772084498086753627,0.0585966
1772084498186869627,0.0490369
1772084498253618627,0.0491513
1772084498320512627,0.046786
1772084498520765627,0.0533604
1772084498554124627,0.0444824
1772084499054852627,0.0470882
1772084499288638627,0.0553146
1772084499355508627,0.0454126
1772084499455642627,0.0488144
1772084499524382627,0.0435406
1772084499555764627,0.0605405
1772084499889662627,0.0483371
1772084500056513627,0.0540271
1772084500089901627,0.0507497
1772084500156773627,0.0453862
1772084500357020627,0.0488402
1772084500924654627,0.064029
1772084501024773627,0.0467169
1772084501124898627,0.0572075
1772084501225159627,0.0471059
1772084501358648627,0.0523137
1772084501559030627,0.0545728
1772084501694191627,0.0463142
1772084501725898627,0.0587803
1772084501859538627,0.0524651
1772084501993036627,0.0490659
1772084502159913627,0.0470663
1772084502193403627,0.0531005
1772084502293539627,0.0552437
1772084502360300627,0.0501029
1772084502427167627,0.0491637
1772084502527301627,0.0483811
1772084502560660627,0.0542783
1772084502727545627,0.0520979
1772084502760912627,0.0466099
1772084502927919627,0.0509554
1772084503028053627,0.0531973
1772084503061421627,0.0463119
1772084503128301627,0.0459617
1772084503261774627,0.052308
1772084503328550627,0.0464775
1772084503361919627,0.049791
1772084503428678627,0.0487661
1772084503462167627,0.050708
1772084503495428627,0.0485102
1772084503564911627,0.0474377
1772084503629065627,0.0467773
1772084503662450627,0.0557583
1772084503795921627,0.0512508
1772084503996319627,0.0621103
1772084504063058627,0.0462367
1772084504229994627,0.0531299
1772084504363556627,0.052002
1772084504396926627,0.059725
1772084504630683627,0.0541837
1772084504831053627,0.056976
1772084504864313627,0.047035
1772084504931188627,0.0475594
1772084505031314627,0.0525573
1772084505064684627,0.0516799
1772084505231563627,0.0525293
1772084505365190627,0.0600777
1772084505398572627,0.0501792
1772084505598817627,0.060317
1772084505632326627,0.0493037
1772084505799194627,0.0509083
1772084505966256627,0.0510434
1772084506166447627,0.0558043
1772084506366826627,0.0548215
1772084506400206627,0.0573697
1772084506633831627,0.0489444
1772084506867579627,0.0529751
1772084506901078627,0.0486842
1772084507101326627,0.0547861
1772084507268207627,0.0688909
1772084507401824627,0.0640203
1772084507969338627,0.0515796
1772084508002719627,0.0494562
1772084508169716627,0.0510748
1772084508236464627,0.0462469
1772084508336590627,0.0569847
1772084508770769627,0.0512764
1772084508804629627,0.0534224
1772084508870849627,0.0509437
1772084509037728627,0.0550617
1772084509137987627,0.0455354
1772084509405099627,0.052777
1772084509638850627,0.0540457
1772084509705682627,0.0502827
1772084509939232627,0.0607676
1772084510039360627,0.0489218
1772084510274533627,0.0531841
1772084510406608627,0.0471012
1772084510606999627,0.0538562
1772084510640381627,0.054768
1772084510673880627,0.0497572
1772084510740587627,0.0499283
1772084510941059627,0.0583326
1772084511007731627,0.0478766
1772084511174673627,0.0514502
1772084511241346627,0.052625
1772084511308116627,0.047877
1772084511508559627,0.066182
1772084511775495627,0.0503087
1772084511809005627,0.0562593
1772084511975875627,0.0541683
1772084512075996627,0.0521783
1772084512109382627,0.0482458
1772084512144693627,0.0590524
1772084512209627627,0.0494121
1772084512910752627,0.0530008
1772084513111008627,0.0603458
1772084513144378627,0.0550383
1772084513177894627,0.0510033
1772084513244635627,0.0536185
1772084513311366627,0.0719399
1772084513444885627,0.0581277
1772084513478250627,0.0510278
1772084513645263627,0.0562121
1772084513678630627,0.0686832
1772084513845503627,0.0617304
1772084513879006627,0.0539405
1772084514045884627,0.0547674
1772084514079255627,0.0549786
1772084514279635627,0.0526108
1772084514314456627,0.0508914
1772084514379761627,0.0504192
1772084514580140627,0.0586934
1772084514747017627,0.0546664
1772084514780522627,0.0528387
1772084515247898627,0.0555042
1772084515348040627,0.0561705
1772084515481644627,0.060953
1772084515581786627,0.0509818
1772084515615175627,0.055235
1772084515715239627,0.0552551
1772084515815538627,0.0536172
1772084515848777627,0.0505407
1772084515949032627,0.0716801
1772084516383036627,0.0536843
1772084516449778627,0.0544823
1772084516516659627,0.0533648
1772084516750288627,0.049795
1772084516917168627,0.0517923
1772084517084161627,0.0596076
1772084517151006627,0.0553689
1772084517184318627,0.0543075
1772084517284428627,0.0535843
1772084517418066627,0.0569741
1772084517484792627,0.0521402
1772084517685173627,0.052229
1772084517718549627,0.049669
1772084517818669627,0.0576772
1772084517885548627,0.0495946
1772084518119176627,0.0617684
1772084518319555627,0.05323
1772084518386306627,0.058366
1772084518419678627,0.0564111
1772084518486426627,0.0614202
1772084518586677627,0.0526891
1772084519054055627,0.0626056
1772084519154190627,0.0539474
1772084519187568627,0.0559167
1772084519821932627,0.0574825
1772084519988815627,0.0498625
1772084520189193627,0.0570462
1772084520289438627,0.0499611
1772084520356071627,0.0588846
1772084520456321627,0.0540752
1772084520556438627,0.0570564
1772084520723439627,0.0507022
1772084520790197627,0.055113
1772084520856943627,0.0517728
1772084520923699627,0.0513201
1772084521057199627,0.0507461
1772084521257618627,0.0549356
1772084521624815627,0.0568804
1772084521758459627,0.0571834
1772084521825237627,0.0515319
1772084521958730627,0.0547089
1772084522193341627,0.0534555
1772084522559737627,0.0501066
1772084522726681627,0.0605335
1772084522759981627,0.0542582
1772084522960350627,0.061261
1772084523027221627,0.0538609
1772084523093844627,0.052249
1772084523127350627,0.0527719
1772084523294881627,0.0687793
1772084523395035627,0.0491613
1772084523427738627,0.0505343
1772084523494844627,0.052047
1772084523628359627,0.0539726
1772084523661475627,0.0641954
1772084523728360627,0.0588277
1772084523861849627,0.0521364
1772084523995360627,0.0653242
1772084524028717627,0.0578725
1772084524095487627,0.0534468
1772084524162389627,0.0507248
1772084524195713627,0.0575959
1772084524396102627,0.0507469
1772084524429366627,0.0505979
1772084524963601627,0.0666057
1772084525063729627,0.0535862
1772084525097233627,0.0600549
1772084525297490627,0.0551529
1772084525431111627,0.0544326
1772084525598004627,0.0609901
1772084525965237627,0.0500916
1772084526031987627,0.0597375
1772084526098735627,0.054543
1772084526299111627,0.0576132
1772084526399263627,0.0506565
1772084526532746627,0.0486462
1772084526599620627,0.0631489
1772084526733163627,0.0550662
1772084526800007627,0.0527668
1772084526966875627,0.0545749
1772084527233877627,0.0540532
1772084527434273627,0.0594387
1772084527467630627,0.0570524
1772084527567748627,0.0475728
1772084527834992627,0.0573409
1772084527968503627,0.0528903
1772084528235517627,0.0501252
1772084528268887627,0.0523586
1772084528303327627,0.0501865
1772084528502642627,0.0523405
1772084528536161627,0.0509291
1772084528602760627,0.0582262
1772084528669635627,0.0493323
1772084528837299627,0.0600622
1772084528870006627,0.0677434
1772084529003532627,0.0624037
1772084529036873627,0.0534436
1772084529170406627,0.0564145
1772084529337416627,0.0501419
1772084529370764627,0.0516627
1772084529470885627,0.0504893
1772084529504294627,0.0535478
1772084529604399627,0.0752406
1772084529637769627,0.0511297
1772084529871521627,0.0482072
1772084530038494627,0.0529115
1772084530238897627,0.0547139
1772084530305498627,0.0510506
1772084530374535627,0.0511496
1772084530439150627,0.0518225
1772084530539278627,0.0603787
1772084530607344627,0.0503715
1772084530806411627,0.0565673
1772084530839784627,0.0578837
1772084530906532627,0.0523757
1772084530940036627,0.0521055
1772084531140272627,0.0623629
1772084531307157627,0.0545023
1772084531340537627,0.054003
1772084531440788627,0.0581345
1772084531607788627,0.0726985
1772084531707912627,0.0596805
1772084531741290627,0.0496357
1772084531941538627,0.0645892
1772084532008298627,0.0510097
1772084532108544627,0.05557
1772084532208672627,0.0535253
1772084532308920627,0.0566189
1772084532375542627,0.0536707
1772084532442457627,0.0571567
1772084532509178627,0.0534769
1772084532609295627,0.0538749
1772084532676054627,0.0527523
1772084532776305627,0.0539986
1772084532944566627,0.0587151
1772084533176928627,0.0613942
1772084533410550627,0.0545755
1772084533644311627,0.0557111
1772084533677824627,0.0600379
1772084533945011627,0.0625145
1772084533978184627,0.0638235
1772084534044935627,0.0624049
1772084534178564627,0.0542319
1772084534211947627,0.0652667
1772084534345447627,0.0544768
1772084534546047627,0.0562257
1772084534614298627,0.0564732
1772084534679326627,0.0557964
1772084534714444627,0.0536729
1772084534779452627,0.0557548
1772084535013490627,0.0609425
1772084535046702627,0.0528603
1772084535313705627,0.0629471
1772084535380601627,0.0598407
1772084535447204627,0.057875
1772084535614275627,0.0567239
1772084535781082627,0.062444
1772084535881333627,0.0516427
1772084536014835627,0.0659503
1772084536048217627,0.0566949
1772084536649213627,0.0682425
1772084536749361627,0.0682579
1772084537216829627,0.0616408
1772084537250208627,0.0565581
1772084537517210627,0.0573655
1772084537817719627,0.0563907
1772084538051475627,0.0652946
1772084538151715627,0.0566223
1772084538184973627,0.0605426
1772084538418727627,0.0611237
1772084538619093627,0.0640846
1772084538819477627,0.0651343
1772084538886260627,0.0544912
1772084539086484627,0.0614315
1772084539119859627,0.0566433
1772084539787613627,0.0601315
1772084539988016627,0.0573522
1772084540021319627,0.0591976
1772084540054737627,0.0543138
1772084540188393627,0.0538022
1772084540321867627,0.0714937
1772084540388609627,0.0671282
1772084540455381627,0.0601719
1772084540726394627,0.063431
1772084540789282627,0.0604525
1772084540855996627,0.0540552
1772084540989629627,0.0605276
1772084541156493627,0.0661566
1772084541189865627,0.0545727
1772084541390247627,0.0532384
1772084541456997627,0.0561316
1772084541590497627,0.0651323
1772084541757506627,0.0818947
1772084541826029627,0.0571089
1772084541891002627,0.0847251
1772084541991624627,0.0552829
1772084542291630627,0.0711856
1772084542692368627,0.0596325
1772084542759136627,0.0589935
1772084543760770627,0.055021
1772084543827512627,0.0608506
1772084543860894627,0.0667972
1772084543927652627,0.0574455
1772084543994416627,0.057029
1772084544161381627,0.0642586
1772084544361643627,0.0689485
1772084544428524627,0.0584132
1772084544461895627,0.055719
1772084544728904627,0.0668135
1772084544795784627,0.0557817
1772084545062750627,0.0662545
1772084545129651627,0.0676137
1772084545229781627,0.0649076
1772084545263167627,0.0633623
1772084545964288627,0.0631596
1772084546031153627,0.060145
1772084546064422627,0.0613288
1772084546198055627,0.0617381
1772084546298208627,0.0583357
1772084546365032627,0.0592123
1772084546398298627,0.0566219
1772084546698803627,0.0712086
1772084546798924627,0.0580785
1772084546999303627,0.0623969
1772084547066176627,0.069592
1772084547166303627,0.0634286
1772084547433299627,0.0667205
1772084547533560627,0.0589674
1772084547566942627,0.0657561
1772084547767309627,0.0611023
1772084547800562627,0.0571708
1772084548000929627,0.0563111
1772084548201303627,0.0658021
1772084548268070627,0.0602064
1772084548435066627,0.0590097
1772084548501692627,0.0557946
1772084548702078627,0.0625917
1772084548802210627,0.0585578
1772084548835559627,0.0636299
1772084548904700627,0.0629852
1772084549136205627,0.0616564
1772084549169450627,0.0602087
1772084549236315627,0.0558338
1772084549770446627,0.0555587
1772084549803962627,0.0578552
1772084549937459627,0.060715
1772084550070949627,0.0587971
1772084550237828627,0.0569457
1772084550404827627,0.0599442
1772084550471586627,0.0544128
1772084550538336627,0.0671445
1772084550671950627,0.0625252
1772084550705364627,0.0710695
1772084550872231627,0.0591231
1772084551439851627,0.067972
1772084551540092627,0.0623167
1772084551573375627,0.0604604
1772084551706967627,0.0707318
1772084551840464627,0.0647308
1772084551974091627,0.061298
1772084552174344627,0.0617485
1772084552241093627,0.0591721
1772084552408088627,0.0682147
1772084552741971627,0.0635092
1772084552842088627,0.0597535
1772084552908977627,0.0640846
1772084553109227627,0.0645148
1772084553143660627,0.0567712
1772084553276172627,0.0668702
1772084553409742627,0.0595309
1772084553509851627,0.0617596
1772084553676856627,0.0712684
1772084553877120627,0.0618849
1772084553910485627,0.0591567
1772084553977232627,0.0590949
1772084554978868627,0.0605973
1772084555145875627,0.070982
1772084555479742627,0.0648794
1772084555579880627,0.0623121
1772084555646745627,0.0606653
1772084555746866627,0.0644814
1772084555813717627,0.0576676
1772084555846965627,0.0626709
1772084555880332627,0.0644284
1772084555947120627,0.0616777
1772084556047255627,0.05682
1772084556180879627,0.061967
1772084556214252627,0.0757187
1772084556314388627,0.0620581
1772084556381128627,0.0622345
1772084556481370627,0.0570941
1772084556514761627,0.0655236
1772084556581516627,0.0630647
1772084556681745627,0.0615223
1772084556715010627,0.059066
1772084557349532627,0.0626927
1772084557516391627,0.061181
1772084557583141627,0.0634167
1772084557649896627,0.0574929
1772084557850270627,0.0677788
1772084557883700627,0.0641039
1772084557950421627,0.063918
1772084558050641627,0.0686994
1772084558083906627,0.0669432
1772084558184141627,0.0597478
1772084558284272627,0.0680983
1772084558384546627,0.0652817
1772084558484642627,0.0645821
1772084558518041627,0.0671911
1772084558618150627,0.0612962
1772084558952017627,0.0623365
1772084558985398627,0.0587338
1772084559118905627,0.0777222
1772084559219150627,0.0608911
1772084559386022627,0.071845
1772084559452789627,0.064571
1772084559519655627,0.0620633
1772084559686488627,0.0637184
1772084559753412627,0.0607632
1772084559886916627,0.0651006
1772084559920326627,0.0599581
1772084559987034627,0.079607
1772084560254165627,0.0633782
1772084560287538627,0.061528
1772084560387671627,0.0698802
1772084560421048627,0.0595379
1772084560721579627,0.0589828
1772084560788435627,0.0653961
1772084560888556627,0.0767441
1772084560921923627,0.0655312
1772084561222298627,0.0611988
1772084561326549627,0.0623347
1772084561623051627,0.0600353
1772084561656471627,0.0598814
1772084561789940627,0.0611067
1772084561823432627,0.0622107
1772084561923562627,0.0593445
1772084562057061627,0.0625584
1772084562190557627,0.0710214
1772084562424304627,0.0692922
1772084562491052627,0.066108
1772084562658054627,0.0714615
1772084562691433627,0.0706509
1772084562791556627,0.0659614
1772084562891685627,0.0608074
1772084562958557627,0.0638754
1772084563025299627,0.0706669
1772084563058688627,0.0689995
1772084563359202627,0.0654684
1772084563694694627,0.0653003
1772084563759825627,0.0795543
1772084563960086627,0.065287
1772084564127074627,0.0700556
1772084564260606627,0.0615295
1772084564293933627,0.0589125
1772084564427592627,0.0650394
1772084564494692627,0.0636221
1772084564594447627,0.0659034
1772084564728073627,0.0649768
1772084564894933627,0.0587035
1772084565195501627,0.0666509
1772084565228827627,0.0604513
1772084565463655627,0.064012
1772084565529322627,0.0628548
1772084565696330627,0.0714673
1772084565929963627,0.0705833
1772084566096962627,0.0633911
1772084566130336627,0.0614547
1772084566230467627,0.0626267
1772084566297346627,0.0625693
1772084566330588627,0.0707651
1772084566397462627,0.0659928
1772084566464216627,0.0649374
1772084566798095627,0.0654419
1772084566831464627,0.0601906
1772084567031721627,0.0590404
1772084567165341627,0.0670389
1772084567198723627,0.0677654
1772084567298866627,0.0621632
1772084567332312627,0.0612441
1772084567565972627,0.0736418
1772084567599354627,0.0624991
1772084567699471627,0.0661696
1772084567799723627,0.0625741
1772084567899845627,0.0666063
1772084567933227627,0.0683899
1772084568166989627,0.0670172
