timestamp(ns),elapsed(s)
1772084463463968627,0.0152784
1772084463497322627,0.0202333
1772084463664328627,0.0154158
1772084463797831627,0.0151146
1772084463831202627,0.0145114
1772084463864587627,0.0202884
1772084464031456627,0.015048
1772084464131732627,0.0189007
1772084464265211627,0.0162116
1772084464365344627,0.0212306
1772084464532335627,0.0163474
1772084464565739627,0.0165014
1772084464632427627,0.0185588
1772084464799462627,0.0213783
1772084464935007627,0.0158844
1772084464999698627,0.0153623
1772084465033258627,0.0145805
1772084465333602627,0.0149448
1772084465600666627,0.016433
1772084465734233627,0.0227728
1772084465867859627,0.0146311
1772084465934600627,0.016321
1772084465967970627,0.0190335
1772084466001360627,0.0183665
1772084466168351627,0.0154557
1772084466268486627,0.0148143
1772084466335233627,0.0176453
1772084466402102627,0.0150598
1772084466568976627,0.0147482
1772084466602544627,0.0163465
1772084466736019627,0.0145256
1772084467103242627,0.0139844
1772084467236745627,0.0150091
1772084467303479627,0.0143116
1772084467404888627,0.0154804
1772084468204988627,0.0147609
1772084468338492627,0.0143594
1772084468405255627,0.0151054
1772084468538809627,0.018556
1772084468739106627,0.0187441
1772084468772504627,0.0152955
1772084469240002627,0.0172179
1772084469273379627,0.0140761
1772084469440262627,0.0177628
1772084469473774627,0.0157823
1772084469507009627,0.0144858
1772084469674004627,0.0185658
1772084469740796627,0.0149924
1772084469808450627,0.0184913
1772084469840999627,0.016996
1772084469907637627,0.019764
1772084470074665627,0.0140099
1772084470408550627,0.0167223
1772084470542012627,0.0156099
1772084471944278627,0.018223
1772084472077889627,0.0142113
1772084472378400627,0.0148338
1772084472445149627,0.0159743
1772084472478533627,0.0171552
1772084472511912627,0.0157363
1772084472578814627,0.0140618
1772084472645442627,0.0138903
1772084472812449627,0.0161836
1772084472979358627,0.0138812
1772084473046159627,0.0197091
1772084473114467627,0.0157056
1772084473148175627,0.0140381
1772084473348085627,0.0190426
1772084473380045627,0.0139543
1772084473514596627,0.0164971
1772084473546920627,0.0169401
1772084473613795627,0.020222
1772084473647043627,0.0181318
1772084473780664627,0.0196968
1772084473948151627,0.0163851
1772084474148046627,0.0158267
1772084474248049627,0.0179554
1772084474415048627,0.0147962
1772084474481799627,0.0138516
1772084474548543627,0.0143013
1772084474615282627,0.0160155
1772084474715423627,0.0157534
1772084474782300627,0.0149596
1772084474849052627,0.0137234
1772084474882441627,0.0146166
1772084475049308627,0.0143099
1772084475082806627,0.0187452
1772084475183492627,0.0148308
1772084475249684627,0.0154793
1772084475349809627,0.0155184
1772084475450052627,0.0150413
1772084475516808627,0.0225607
1772084475616941627,0.0141063
1772084475650429627,0.0143362
1772084475717067627,0.0175167
1772084475783937627,0.0135042
1772084475850676627,0.0137002
1772084475917955627,0.0145969
1772084476050936627,0.0137243
1772084476184753627,0.0135916
1772084476551835627,0.0140404
1772084476585191627,0.0140383
1772084476818947627,0.0150455
1772084476952471627,0.0211876
1772084477419899627,0.0139407
1772084477520078627,0.0143022
1772084477653629627,0.0208457
1772084477686958627,0.0138397
1772084477720429627,0.0217228
1772084478020827627,0.0145514
1772084478187864627,0.0163975
1772084478221175627,0.0141968
1772084478354710627,0.0135312
1772084478388075627,0.0136146
1772084478421646627,0.0149282
1772084478588527627,0.0130764
1772084478688594627,0.0141461
1772084478788705627,0.014997
1772084478888964627,0.0135252
1772084478989085627,0.0129878
1772084479089333627,0.0138113
1772084479256210627,0.0161774
1772084479389730627,0.01604
1772084479723609627,0.0138281
1772084479823517627,0.0158849
1772084479890731627,0.0132049
1772084480625102627,0.0138864
1772084480791981627,0.0132087
1772084480892096627,0.015736
1772084481159350627,0.0139285
1772084481225959627,0.0125661
1772084481359616627,0.0133859
1772084481392983627,0.0127477
1772084481493232627,0.0146285
1772084481526478627,0.0173627
1772084481559883627,0.0183813
1772084481726860627,0.0169331
1772084481860489627,0.013592
1772084481927114627,0.0126323
1772084482027360627,0.012612
1772084482194373627,0.0134299
1772084482361237627,0.0167496
1772084482394615627,0.0129026
1772084482428032627,0.0170199
1772084482628590627,0.015033
1772084482695123627,0.0137785
1772084482728499627,0.0138347
1772084482795245627,0.0141302
1772084483229385627,0.0201845
1772084483429630627,0.0153609
1772084483796904627,0.0132467
1772084483897139627,0.0135821
1772084484030636627,0.0137425
1772084484064007627,0.013524
1772084484264404627,0.015016
1772084484431288627,0.0133761
1772084484531383627,0.0162656
1772084484564769627,0.0134402
1772084484598268627,0.0121151
1772084485065640627,0.0133061
1772084485199172627,0.0131341
1772084485266027627,0.0133561
1772084485299287627,0.0141044
1772084485399523627,0.0197612
1772084485499643627,0.0129471
1772084485599766627,0.0128922
1772084485666518627,0.019556
1772084485800140627,0.0153
1772084485834925627,0.0136887
1772084485934843627,0.012649
1772084485967152627,0.0163779
1772084486034971627,0.0138857
1772084486067266627,0.0161716
1772084486100649627,0.0134916
1772084486234836627,0.0148023
1772084486336056627,0.0122647
1772084486468464627,0.0225857
1772084486501278627,0.0152968
1772084486568146627,0.0132142
1772084486734907627,0.0165317
1772084486868532627,0.0177129
1772084486968660627,0.0147106
1772084487002150627,0.0131062
1772084487068721627,0.0153177
1772084487169397627,0.015794
1772084487269163627,0.0148193
1772084487336041627,0.0124693
1772084487403927627,0.0133048
1772084487536283627,0.0164172
1772084487569658627,0.0137414
1772084487703566627,0.0127407
1772084487736541627,0.0175581
1772084487936911627,0.0217162
1772084488070417627,0.012529
1772084488337542627,0.0181572
1772084488471163627,0.0144249
1772084488571296627,0.012396
1772084489105411627,0.0130426
1772084489172300627,0.0124151
1772084489372555627,0.0142868
1772084489674660627,0.0149479
1772084489773171627,0.0178532
1772084489840062627,0.0150085
1772084489906811627,0.015668
1772084489940236627,0.0125306
1772084490006931627,0.0128377
1772084490274060627,0.0244209
1772084490340752627,0.0123545
1772084490374136627,0.0133499
1772084490441039627,0.0153342
1772084490474311627,0.0126653
1772084490708057627,0.0150302
1772084490741430627,0.0150042
1772084490841563627,0.0127143
1772084490908406627,0.012598
1772084490941816627,0.0127546
1772084491108814627,0.0168203
1772084491142057627,0.015166
1772084491175438627,0.0140953
1772084491409160627,0.0172938
1772084491475962627,0.014506
1772084491676321627,0.0131324
1772084491876573627,0.018144
1772084492010205627,0.0130081
1772084492076948627,0.0132401
1772084492177076627,0.0138565
1772084492510950627,0.0169877
1772084492878212627,0.0119635
1772084492945078627,0.01326
1772084492978453627,0.0133958
1772084493145326627,0.0122245
1772084493278955627,0.0142236
1772084493312906627,0.0124069
1772084493545971627,0.0204051
1772084493712972627,0.01784
1772084493879843627,0.0216035
1772084493946714627,0.0131017
1772084493980089627,0.0157882
1772084494280461627,0.012245
1772084494313974627,0.0123303
1772084494447470627,0.015107
1772084494881585627,0.0127816
1772084495148606627,0.0138591
1772084495181977627,0.012293
1772084495883113627,0.0137145
1772084496050107627,0.0120602
1772084496116862627,0.0158404
1772084496150244627,0.0167854
1772084496183615627,0.0144304
1772084496216989627,0.0132158
1772084496283732627,0.0149644
1772084496317111627,0.0125696
1772084496417373627,0.0154514
1772084496484309627,0.0120865
1772084496617738627,0.012596
1772084496717860627,0.0154578
1772084496784619627,0.0123358
1772084496884750627,0.0130466
1772084497018253627,0.0127982
1772084497218624627,0.0166225
1772084497252000627,0.0123258
1772084497886372627,0.0129602
1772084497919749627,0.0120393
1772084498086753627,0.0136497
1772084498186869627,0.0137452
1772084498253618627,0.0141554
1772084498320512627,0.0127756
1772084498520765627,0.0126786
1772084498554124627,0.0122501
1772084499054852627,0.0132307
1772084499288638627,0.01647
1772084499355508627,0.0121172
1772084499455642627,0.0122305
1772084499524382627,0.012093
1772084499555764627,0.0133188
1772084499889662627,0.0120947
1772084500056513627,0.0147967
1772084500089901627,0.0120643
1772084500156773627,0.0133931
1772084500357020627,0.0124851
1772084500924654627,0.0118072
1772084501024773627,0.0118303
1772084501124898627,0.0120035
1772084501225159627,0.0128841
1772084501358648627,0.0126689
1772084501559030627,0.0122198
1772084501694191627,0.0123013
1772084501725898627,0.0181608
1772084501859538627,0.0125017
1772084501993036627,0.0121042
1772084502159913627,0.0135706
1772084502193403627,0.0122643
1772084502293539627,0.013262
1772084502360300627,0.0122344
1772084502427167627,0.0121041
1772084502527301627,0.0152741
1772084502560660627,0.0141732
1772084502727545627,0.0179672
1772084502760912627,0.0122224
1772084502927919627,0.0120178
1772084503028053627,0.0173537
1772084503061421627,0.0129759
1772084503128301627,0.0135571
1772084503261774627,0.0130514
1772084503328550627,0.0125205
1772084503361919627,0.0125362
1772084503428678627,0.012178
1772084503462167627,0.0129276
1772084503495428627,0.0135327
1772084503564911627,0.0120258
1772084503629065627,0.0121286
1772084503662450627,0.0126935
1772084503795921627,0.012547
1772084503996319627,0.0183432
1772084504063058627,0.0119435
1772084504229994627,0.0123228
1772084504363556627,0.0174554
1772084504396926627,0.0137421
1772084504630683627,0.0123077
1772084504831053627,0.0185932
1772084504864313627,0.0146492
1772084504931188627,0.013874
1772084505031314627,0.0188433
1772084505064684627,0.0136591
1772084505231563627,0.0164608
1772084505365190627,0.0123634
1772084505398572627,0.0144997
1772084505598817627,0.0136951
1772084505632326627,0.0128941
1772084505799194627,0.0139668
1772084505966256627,0.0131156
1772084506166447627,0.0139987
1772084506366826627,0.0126801
1772084506400206627,0.0160376
1772084506633831627,0.0124783
1772084506867579627,0.0192874
1772084506901078627,0.0158156
1772084507101326627,0.0134466
1772084507268207627,0.0238502
1772084507401824627,0.0140378
1772084507969338627,0.0167081
1772084508002719627,0.0162063
1772084508169716627,0.0163618
1772084508236464627,0.0123288
1772084508336590627,0.0132002
1772084508770769627,0.0129878
1772084508804629627,0.0130423
1772084508870849627,0.0157696
1772084509037728627,0.0123067
1772084509137987627,0.0118914
1772084509405099627,0.0125033
1772084509638850627,0.0133331
1772084509705682627,0.0129774
1772084509939232627,0.0133755
1772084510039360627,0.0134471
1772084510274533627,0.0121647
1772084510406608627,0.0136595
1772084510606999627,0.0171388
1772084510640381627,0.0124188
1772084510673880627,0.0126406
1772084510740587627,0.0123885
1772084510941059627,0.0125628
1772084511007731627,0.0119495
1772084511174673627,0.013341
1772084511241346627,0.0120965
1772084511308116627,0.0123738
1772084511508559627,0.0146788
1772084511775495627,0.0122725
1772084511809005627,0.0127185
1772084511975875627,0.015505
1772084512075996627,0.0161856
1772084512109382627,0.0127135
1772084512144693627,0.0134026
1772084512209627627,0.0126076
1772084512910752627,0.0135724
1772084513111008627,0.0199001
1772084513144378627,0.0128974
1772084513177894627,0.0121635
1772084513244635627,0.0147673
1772084513311366627,0.0233174
1772084513444885627,0.0192914
1772084513478250627,0.0128133
1772084513645263627,0.0192571
1772084513678630627,0.0235906
1772084513845503627,0.0189483
1772084513879006627,0.014701
1772084514045884627,0.0162209
1772084514079255627,0.0148144
1772084514279635627,0.0124463
1772084514314456627,0.0121383
1772084514379761627,0.0122155
1772084514580140627,0.0118754
1772084514747017627,0.0151475
1772084514780522627,0.0150354
1772084515247898627,0.0140282
1772084515348040627,0.0142844
1772084515481644627,0.0129786
1772084515581786627,0.0150108
1772084515615175627,0.0160876
1772084515715239627,0.0119474
1772084515815538627,0.0148462
1772084515848777627,0.0122535
1772084515949032627,0.0174279
1772084516383036627,0.011873
1772084516449778627,0.0123315
1772084516516659627,0.0161008
1772084516750288627,0.0122175
1772084516917168627,0.0124552
1772084517084161627,0.0146354
1772084517151006627,0.0123934
1772084517184318627,0.0123079
1772084517284428627,0.0147569
1772084517418066627,0.0145094
1772084517484792627,0.0138135
1772084517685173627,0.0128983
1772084517718549627,0.0131807
1772084517818669627,0.0179335
1772084517885548627,0.0137366
1772084518119176627,0.012339
1772084518319555627,0.0128009
1772084518386306627,0.0194027
1772084518419678627,0.0156602
1772084518486426627,0.0151526
1772084518586677627,0.0130331
1772084519054055627,0.0159898
1772084519154190627,0.0177676
1772084519187568627,0.0169908
1772084519821932627,0.0122766
1772084519988815627,0.011908
1772084520189193627,0.0124459
1772084520289438627,0.0129559
1772084520356071627,0.0136574
1772084520456321627,0.0142049
1772084520556438627,0.0146655
1772084520723439627,0.0140036
1772084520790197627,0.0140333
1772084520856943627,0.0119837
1772084520923699627,0.014141
1772084521057199627,0.0120493
1772084521257618627,0.0124798
1772084521624815627,0.0125018
1772084521758459627,0.0155202
1772084521825237627,0.012488
1772084521958730627,0.0130481
1772084522193341627,0.0143142
1772084522559737627,0.0118492
1772084522726681627,0.0208349
1772084522759981627,0.0143052
1772084522960350627,0.0187343
1772084523027221627,0.0122284
1772084523093844627,0.0125164
1772084523127350627,0.0124718
1772084523294881627,0.0169549
1772084523395035627,0.0138275
1772084523427738627,0.0130113
1772084523494844627,0.0129746
1772084523628359627,0.0119922
1772084523661475627,0.0143729
1772084523728360627,0.0130543
1772084523861849627,0.0123283
1772084523995360627,0.0141194
1772084524028717627,0.0128626
1772084524095487627,0.0124628
1772084524162389627,0.0119691
1772084524195713627,0.0171198
1772084524396102627,0.0126455
1772084524429366627,0.0153716
1772084524963601627,0.0175086
1772084525063729627,0.0125388
1772084525097233627,0.0160226
1772084525297490627,0.0118606
1772084525431111627,0.0122077
1772084525598004627,0.020201
1772084525965237627,0.0136481
1772084526031987627,0.0182758
1772084526098735627,0.0148721
1772084526299111627,0.0147261
1772084526399263627,0.0119305
1772084526532746627,0.0125413
1772084526599620627,0.0118035
1772084526733163627,0.0161906
1772084526800007627,0.012106
1772084526966875627,0.0174095
1772084527233877627,0.0132144
1772084527434273627,0.0135404
1772084527467630627,0.0142113
1772084527567748627,0.0139893
1772084527834992627,0.0128282
1772084527968503627,0.0132431
1772084528235517627,0.0151491
1772084528268887627,0.0133019
1772084528303327627,0.011156
1772084528502642627,0.0150046
1772084528536161627,0.0122255
1772084528602760627,0.0113984
1772084528669635627,0.0111968
1772084528837299627,0.0170994
1772084528870006627,0.010905
1772084529003532627,0.0197352
1772084529036873627,0.0123495
1772084529170406627,0.0114365
1772084529337416627,0.0114003
1772084529370764627,0.0107052
1772084529470885627,0.0107099
1772084529504294627,0.0134543
1772084529604399627,0.0143472
1772084529637769627,0.013494
1772084529871521627,0.010912
1772084530038494627,0.0122969
1772084530238897627,0.0104902
1772084530305498627,0.0112461
1772084530374535627,0.0117685
1772084530439150627,0.0106387
1772084530539278627,0.0160833
1772084530607344627,0.0113716
1772084530806411627,0.0169633
1772084530839784627,0.0172678
1772084530906532627,0.0103946
1772084530940036627,0.0139538
1772084531140272627,0.0105808
1772084531307157627,0.0107573
1772084531340537627,0.0134503
1772084531440788627,0.0149162
1772084531607788627,0.0224915
1772084531707912627,0.0119172
1772084531741290627,0.010815
1772084531941538627,0.0116363
1772084532008298627,0.0104921
1772084532108544627,0.0107634
1772084532208672627,0.0115984
1772084532308920627,0.010879
1772084532375542627,0.0122292
1772084532442457627,0.0158289
1772084532509178627,0.0105536
1772084532609295627,0.0116509
1772084532676054627,0.0106031
1772084532776305627,0.0137558
1772084532944566627,0.0104312
1772084533176928627,0.0126568
1772084533410550627,0.0104651
1772084533644311627,0.0135342
1772084533677824627,0.0127406
1772084533945011627,0.0183096
1772084533978184627,0.0155017
1772084534044935627,0.0117881
1772084534178564627,0.0102676
1772084534211947627,0.0126221
1772084534345447627,0.0123289
1772084534546047627,0.0103341
1772084534614298627,0.0114237
1772084534679326627,0.0111968
1772084534714444627,0.0105354
1772084534779452627,0.0106747
1772084535013490627,0.0196989
1772084535046702627,0.0116928
1772084535313705627,0.0120656
1772084535380601627,0.0124571
1772084535447204627,0.0144223
1772084535614275627,0.0107774
1772084535781082627,0.0106728
1772084535881333627,0.0105896
1772084536014835627,0.0109182
1772084536048217627,0.0119266
1772084536649213627,0.0113867
1772084536749361627,0.0135222
1772084537216829627,0.0106555
1772084537250208627,0.0103704
1772084537517210627,0.0151507
1772084537817719627,0.0107041
1772084538051475627,0.0107486
1772084538151715627,0.0106128
1772084538184973627,0.0125217
1772084538418727627,0.0104318
1772084538619093627,0.0106875
1772084538819477627,0.0108028
1772084538886260627,0.0104677
1772084539086484627,0.0150124
1772084539119859627,0.0104336
1772084539787613627,0.0125581
1772084539988016627,0.0114762
1772084540021319627,0.0105546
1772084540054737627,0.0121247
1772084540188393627,0.0113707
1772084540321867627,0.0121914
1772084540388609627,0.0104721
1772084540455381627,0.0112183
1772084540726394627,0.010229
1772084540789282627,0.0108143
1772084540855996627,0.0106521
1772084540989629627,0.0106951
1772084541156493627,0.0110717
1772084541189865627,0.0108419
1772084541390247627,0.0101102
1772084541456997627,0.0126496
1772084541590497627,0.0133644
1772084541757506627,0.0229899
1772084541826029627,0.010926
1772084541891002627,0.0193761
1772084541991624627,0.0101089
1772084542291630627,0.0107391
1772084542692368627,0.0102798
1772084542759136627,0.0107546
1772084543760770627,0.0129668
1772084543827512627,0.0148773
1772084543860894627,0.0164286
1772084543927652627,0.0122742
1772084543994416627,0.0117004
1772084544161381627,0.0100289
1772084544361643627,0.0117157
1772084544428524627,0.00980971
1772084544461895627,0.0101592
1772084544728904627,0.0110627
1772084544795784627,0.0101352
1772084545062750627,0.00997288
1772084545129651627,0.0118657
1772084545229781627,0.0114099
1772084545263167627,0.013112
1772084545964288627,0.0133791
1772084546031153627,0.0137484
1772084546064422627,0.0131105
1772084546198055627,0.0106833
1772084546298208627,0.0112669
1772084546365032627,0.0107563
1772084546398298627,0.0102141
1772084546698803627,0.0120401
1772084546798924627,0.0102131
1772084546999303627,0.0103209
1772084547066176627,0.0113951
1772084547166303627,0.0153074
1772084547433299627,0.0107749
1772084547533560627,0.0130912
1772084547566942627,0.0109768
1772084547767309627,0.0133175
1772084547800562627,0.00993784
1772084548000929627,0.00989954
1772084548201303627,0.0122257
1772084548268070627,0.0125286
1772084548435066627,0.0109446
1772084548501692627,0.0111362
1772084548702078627,0.0102514
1772084548802210627,0.00992771
1772084548835559627,0.0119015
1772084548904700627,0.0101714
1772084549136205627,0.0106017
1772084549169450627,0.0122721
1772084549236315627,0.0102304
1772084549770446627,0.0103209
1772084549803962627,0.0103515
1772084549937459627,0.0107138
1772084550070949627,0.012374
1772084550237828627,0.0105753
1772084550404827627,0.0108271
1772084550471586627,0.0102645
1772084550538336627,0.0105539
1772084550671950627,0.0108977
1772084550705364627,0.0134956
1772084550872231627,0.012899
1772084551439851627,0.0105765
1772084551540092627,0.0122748
1772084551573375627,0.0097106
1772084551706967627,0.0103644
1772084551840464627,0.0118976
1772084551974091627,0.0120273
1772084552174344627,0.0141859
1772084552241093627,0.00978959
1772084552408088627,0.012282
1772084552741971627,0.0102528
1772084552842088627,0.010217
1772084552908977627,0.01571
1772084553109227627,0.0147405
1772084553143660627,0.0109717
1772084553276172627,0.00981849
1772084553409742627,0.0112438
1772084553509851627,0.010887
1772084553676856627,0.0175335
1772084553877120627,0.0101888
1772084553910485627,0.0117755
1772084553977232627,0.0122053
1772084554978868627,0.010021
1772084555145875627,0.0151159
1772084555479742627,0.0108669
1772084555579880627,0.0100995
1772084555646745627,0.0102325
1772084555746866627,0.018282
1772084555813717627,0.0105387
1772084555846965627,0.0101416
1772084555880332627,0.0101077
1772084555947120627,0.0112162
1772084556047255627,0.0109341
1772084556180879627,0.0117305
1772084556214252627,0.0174876
1772084556314388627,0.0110406
1772084556381128627,0.012393
1772084556481370627,0.015305
1772084556514761627,0.0109875
1772084556581516627,0.0108767
1772084556681745627,0.0099288
1772084556715010627,0.0103925
1772084557349532627,0.0100283
1772084557516391627,0.0117379
1772084557583141627,0.0107074
1772084557649896627,0.0100513
1772084557850270627,0.0147738
1772084557883700627,0.0103216
1772084557950421627,0.0130148
1772084558050641627,0.0162742
1772084558083906627,0.0102229
1772084558184141627,0.0114385
1772084558284272627,0.0137387
1772084558384546627,0.010495
1772084558484642627,0.0151365
1772084558518041627,0.0165415
1772084558618150627,0.0109463
1772084558952017627,0.0103595
1772084558985398627,0.0103723
1772084559118905627,0.00949249
1772084559219150627,0.00992466
1772084559386022627,0.0103257
1772084559452789627,0.00987748
1772084559519655627,0.0141264
1772084559686488627,0.00997458
1772084559753412627,0.0107104
1772084559886916627,0.0111227
1772084559920326627,0.0104409
1772084559987034627,0.0107527
1772084560254165627,0.0122093
1772084560287538627,0.0106271
1772084560387671627,0.0109664
1772084560421048627,0.0105195
1772084560721579627,0.0105918
1772084560788435627,0.0107064
1772084560888556627,0.0154872
1772084560921923627,0.0102694
1772084561222298627,0.00978719
1772084561326549627,0.0131487
1772084561623051627,0.0135923
1772084561656471627,0.0102034
1772084561789940627,0.0107295
1772084561823432627,0.0163177
1772084561923562627,0.0116849
1772084562057061627,0.0129128
1772084562190557627,0.0099634
1772084562424304627,0.0100431
1772084562491052627,0.0124556
1772084562658054627,0.0103464
1772084562691433627,0.0116989
1772084562791556627,0.0147012
1772084562891685627,0.0136172
1772084562958557627,0.0103023
1772084563025299627,0.0169442
1772084563058688627,0.0118441
1772084563359202627,0.0104916
1772084563694694627,0.0102339
1772084563759825627,0.0159311
1772084563960086627,0.0112363
1772084564127074627,0.0104653
1772084564260606627,0.012187
1772084564293933627,0.0100483
1772084564427592627,0.0107144
1772084564494692627,0.0112358
1772084564594447627,0.0123586
1772084564728073627,0.0095315
1772084564894933627,0.00953222
1772084565195501627,0.0118395
1772084565228827627,0.0109112
1772084565463655627,0.00999394
1772084565529322627,0.0108366
1772084565696330627,0.0147791
1772084565929963627,0.0147604
1772084566096962627,0.0109208
1772084566130336627,0.0106153
1772084566230467627,0.0120776
1772084566297346627,0.0103853
1772084566330588627,0.0128976
1772084566397462627,0.0126552
1772084566464216627,0.0119489
1772084566798095627,0.0103624
1772084566831464627,0.00978382
1772084567031721627,0.0115372
1772084567165341627,0.0119226
1772084567198723627,0.0122945
1772084567298866627,0.00970439
1772084567332312627,0.00967404
1772084567565972627,0.0106011
1772084567599354627,0.00998403
1772084567699471627,0.0112147
1772084567799723627,0.014583
1772084567899845627,0.0120896
1772084567933227627,0.0143288
1772084568166989627,0.00984827
1772084568200358627,0.0100339
1772084568433982627,0.0116312
1772084568467488627,0.0107069
1772084568534562627,0.0105538
1772084568601046627,0.0111512
1772084568634299627,0.0143933
1772084568767882627,0.0153634
1772084568801365627,0.0101465
1772084568901482627,0.0137116
1772084569068355627,0.0127689
1772084569168613627,0.0115754
1772084569268683627,0.010942
1772084569402234627,0.0104738
1772084569469117627,0.0122328
1772084569503706627,0.00989896
1772084569803584627,0.0103408
1772084569836373627,0.0109389
1772084569936490627,0.0108
1772084569969864627,0.015442
1772084570337122627,0.0110958
1772084570637631627,0.00972374
1772084571806148627,0.00970967
1772084572540643627,0.0106204
1772084572707649627,0.0105891
1772084572874523627,0.00964511
1772084572941393627,0.0104172
1772084573008258627,0.0113079
1772084573108281627,0.011976
1772084573208381627,0.0102866
1772084573241919627,0.0165255
1772084573442145627,0.0136927
1772084573576744627,0.0114307
1772084573744424627,0.00993763
1772084573809404627,0.00995949
1772084574310292627,0.00997535
1772084574377051627,0.00998804
1772084574577300627,0.0109065
1772084574610666627,0.0105787
1772084574745222627,0.0194982
1772084574777669627,0.0131717
1772084574844420627,0.0112237
1772084574944549627,0.0106252
1772084575111539627,0.0126399
1772084575144925627,0.0100741
1772084575378674627,0.00973088
1772084575445424627,0.00995904
1772084575478801627,0.015934
1772084575612302627,0.0104379
1772084575679181627,0.0146751
1772084575879425627,0.0108599
1772084575913124627,0.0100027
1772084576046427627,0.013281
1772084576714183627,0.00978118
1772084576747560627,0.00982488
1772084577014554627,0.0102514
1772084577181561627,0.0170475
1772084577315110627,0.0115208
1772084577381946627,0.0108861
1772084577582286627,0.0105045
1772084577648945627,0.00994785
1772084577849320627,0.0098442
1772084577982886627,0.0183316
1772084578016262627,0.0100594
1772084578216564627,0.0100454
1772084578817575627,0.0101582
1772084578951072627,0.0106984
1772084579017829627,0.00986371
1772084579084712627,0.0140081
1772084579218209627,0.00979449
1772084579351837627,0.00990813
1772084579418461627,0.0100159
1772084579518726627,0.014066
1772084579552083627,0.0135047
1772084579819211627,0.0144515
1772084579919340627,0.0105001
1772084579986090627,0.0119614
1772084580219821627,0.0213669
1772084580286583627,0.0121694
1772084580620458627,0.0157941
1772084580687212627,0.010633
1772084580787331627,0.0104165
1772084580854222627,0.0109768
1772084580887595627,0.0103371
1772084580987716627,0.0121261
1772084581054585627,0.0105563
1772084581121222627,0.010368
1772084581154718627,0.0114816
1772084581488610627,0.0134808
1772084581555344627,0.0107151
1772084581655445627,0.0106714
1772084581688850627,0.0110153
1772084581788975627,0.012466
1772084581822357627,0.00992748
1772084581989354627,0.0101506
1772084582189726627,0.0103265
1772084582223130627,0.0114266
1772084582389984627,0.0133538
1772084582456731627,0.00964704
1772084582490103627,0.0117262
1772084582556979627,0.0149201
1772084582957611627,0.010428
1772084583191242627,0.00987477
1772084583224733627,0.0100732
1772084583291459627,0.0135907
1772084583424997627,0.0118226
1772084583792369627,0.0118024
1772084583825625627,0.00994211
1772084583859005627,0.0127432
1772084585161259627,0.0104589
1772084585227918627,0.0128363
1772084585261362627,0.00993408
1772084585328143627,0.0161588
1772084585461643627,0.0106151
1772084585528506627,0.0146758
1772084585762139627,0.00967111
1772084585995909627,0.0112911
1772084586530146627,0.00993787
1772084586663646627,0.0129925
1772084586697008627,0.0161569
1772084586897400627,0.014608
1772084587030899627,0.00973518
1772084587131032627,0.0102481
1772084587197801627,0.0128934
1772084587364776627,0.0144735
1772084587398155627,0.0108236
1772084587464919627,0.0102253
1772084587798782627,0.0103693
1772084587898912627,0.0138904
1772084587965658627,0.00998598
1772084588065907627,0.0127895
1772084588166032627,0.0100714
1772084588199413627,0.00985585
1772084588233825627,0.0108979
1772084588566664627,0.0092586
1772084588967287627,0.0142638
1772084589067541627,0.00951475
1772084589100986627,0.0134793
1772084589234415627,0.00952582
1772084589301272627,0.0110843
1772084589468172627,0.0128166
1772084589501542627,0.0144438
1772084589601665627,0.00968768
1772084589635170627,0.0133914
1772084589701801627,0.0102599
1772084589735300627,0.0109128
1772084589935551627,0.0105849
1772084590004529627,0.00953815
1772084590069178627,0.0110561
1772084590204530627,0.00996605
