timestamp(ns),elapsed(s)
1772084567031721627,0.010424
1772084567165341627,0.0115479
1772084567198723627,0.0135106
1772084567298866627,0.0119254
1772084567332312627,0.0109529
1772084567565972627,0.0226518
1772084567599354627,0.00872794
1772084567699471627,0.0125312
1772084567799723627,0.0112094
1772084567899845627,0.0134638
1772084567933227627,0.0147421
1772084568166989627,0.015647
1772084568200358627,0.010406
1772084568433982627,0.0106882
1772084568467488627,0.017376
1772084568534562627,0.0145159
1772084568601046627,0.0130757
1772084568634299627,0.0146827
1772084568767882627,0.0131219
1772084568801365627,0.00887378
1772084568901482627,0.00976959
1772084569068355627,0.0168001
1772084569168613627,0.00918985
1772084569268683627,0.00957898
1772084569402234627,0.0113919
1772084569469117627,0.00929619
1772084569503706627,0.00871446
1772084569803584627,0.0101742
1772084569836373627,0.010161
1772084569936490627,0.00962216
1772084569969864627,0.015348
1772084570337122627,0.0115612
1772084570637631627,0.0145401
1772084571806148627,0.0168296
1772084572540643627,0.013147
1772084572707649627,0.0192169
1772084572874523627,0.0170345
1772084572941393627,0.00886937
1772084573008258627,0.00852864
1772084573108281627,0.009568
1772084573208381627,0.00924474
1772084573241919627,0.020713
1772084573442145627,0.0130476
1772084573576744627,0.00968064
1772084573744424627,0.0164341
1772084573809404627,0.00885274
1772084574310292627,0.00921258
1772084574377051627,0.0100817
1772084574577300627,0.0103558
1772084574610666627,0.0113779
1772084574745222627,0.00922536
1772084574777669627,0.00830618
1772084574844420627,0.013104
1772084574944549627,0.0102618
1772084575111539627,0.00919642
1772084575144925627,0.0138325
1772084575378674627,0.0194621
1772084575445424627,0.0113941
1772084575478801627,0.0136063
1772084575612302627,0.0125228
1772084575679181627,0.0104185
1772084575879425627,0.0124795
1772084575913124627,0.0201343
1772084576046427627,0.0101083
1772084576714183627,0.0197172
1772084576747560627,0.00909739
1772084577014554627,0.0163439
1772084577181561627,0.0122286
1772084577315110627,0.0206736
1772084577381946627,0.0101145
1772084577582286627,0.00893638
1772084577648945627,0.0248734
1772084577849320627,0.00845779
1772084577982886627,0.010063
1772084578016262627,0.0100942
1772084578216564627,0.0163439
1772084578817575627,0.0162646
1772084578951072627,0.0102489
1772084579017829627,0.00900665
1772084579084712627,0.0125282
1772084579218209627,0.0150724
1772084579351837627,0.00967799
1772084579418461627,0.0133168
1772084579518726627,0.0121721
1772084579552083627,0.00902589
1772084579819211627,0.0158111
1772084579919340627,0.0110552
1772084579986090627,0.00949363
1772084580219821627,0.0132789
1772084580286583627,0.00995479
1772084580620458627,0.0160269
1772084580687212627,0.0100579
1772084580787331627,0.00941073
1772084580854222627,0.0112989
1772084580887595627,0.0108462
1772084580987716627,0.0100596
1772084581054585627,0.0092528
1772084581121222627,0.0117141
1772084581154718627,0.00956602
1772084581488610627,0.0090678
1772084581555344627,0.00941591
1772084581655445627,0.00993011
1772084581688850627,0.00969362
1772084581788975627,0.016956
1772084581822357627,0.0140295
1772084581989354627,0.0120981
1772084582189726627,0.0111182
1772084582223130627,0.011103
1772084582389984627,0.0155202
1772084582456731627,0.0107988
1772084582490103627,0.0137394
1772084582556979627,0.014393
1772084582957611627,0.0166594
1772084583191242627,0.0118779
1772084583224733627,0.0165613
1772084583291459627,0.0096441
1772084583424997627,0.0200237
1772084583792369627,0.011867
1772084583825625627,0.0125017
1772084583859005627,0.0116696
1772084585161259627,0.0193805
1772084585227918627,0.0107911
1772084585261362627,0.0106901
1772084585328143627,0.00972161
1772084585461643627,0.0123263
1772084585528506627,0.0108643
1772084585762139627,0.019026
1772084585995909627,0.0143601
1772084586530146627,0.0245751
1772084586663646627,0.0118194
1772084586697008627,0.0122194
1772084586897400627,0.012703
1772084587030899627,0.0106123
1772084587131032627,0.0119107
1772084587197801627,0.00968976
1772084587364776627,0.012115
1772084587398155627,0.00928981
1772084587464919627,0.0167882
1772084587798782627,0.00988818
1772084587898912627,0.015292
1772084587965658627,0.00984064
1772084588065907627,0.0165208
1772084588166032627,0.015066
1772084588199413627,0.0116812
1772084588233825627,0.017469
1772084588566664627,0.0102064
1772084588967287627,0.0151908
1772084589067541627,0.00968278
1772084589100986627,0.0111569
1772084589234415627,0.0093978
1772084589301272627,0.009065
1772084589468172627,0.0112033
1772084589501542627,0.0155507
1772084589601665627,0.011351
1772084589635170627,0.010734
1772084589701801627,0.0105324
1772084589735300627,0.01227
1772084589935551627,0.00881943
1772084590004529627,0.0100666
1772084590069178627,0.0104351
1772084590204530627,0.0178189
