timestamp(ns),elapsed(s)
1772084437421732627,0.00158216
1772084437455359627,0.00161888
1772084437488568627,0.00184449
1772084437655345627,0.00141153
1772084437688872627,0.00209472
1772084437722218627,0.00141573
1772084437855729627,0.00136535
1772084437923630627,0.00149058
1772084438323116627,0.00191177
1772084438490112627,0.00189235
1772084438556871627,0.00137019
1772084438757240627,0.0016102
1772084438857328627,0.00152503
1772084438924119627,0.00126753
1772084438957605627,0.00143372
1772084439124488627,0.00140583
1772084439157875627,0.00141916
1772084439191241627,0.00131857
1772084439258048627,0.00181211
1772084439324776627,0.00131378
1772084439358116627,0.00164569
1772084439391628627,0.00137928
1772084439491739627,0.00177091
1772084439591897627,0.00142675
1772084439692007627,0.00135585
1772084439758869627,0.00195968
1772084439825624627,0.00147987
1772084439859014627,0.00145629
1772084439925761627,0.00149292
1772084439994714627,0.00160251
1772084440760508627,0.00148077
1772084440827265627,0.00175103
1772084440894024627,0.00143534
1772084441161125627,0.00148943
1772084441227901627,0.00189078
1772084441261260627,0.0014639
1772084441361468627,0.00146475
1772084441394757627,0.00161424
1772084441561761627,0.00154889
1772084441661887627,0.00131996
1772084441728656627,0.00210703
1772084441828901627,0.00190843
1772084441864404627,0.00139927
1772084441962373627,0.00196837
1772084441995773627,0.00171411
1772084442095904627,0.0015599
1772084442196147627,0.00151417
1772084442229523627,0.00155074
1772084442262893627,0.00172594
1772084442329648627,0.00150596
1772084442429783627,0.00147004
1772084442463257627,0.00147247
1772084442496653627,0.00218407
1772084442696900627,0.00146186
1772084442830520627,0.0018075
1772084442930657627,0.00209469
1772084443531653627,0.00207586
1772084443598393627,0.00173611
1772084443631779627,0.00145292
1772084443798661627,0.00148203
1772084445334667627,0.00159557
1772084445601676627,0.00201996
1772084445768573627,0.00155389
1772084445802082627,0.00142932
1772084445868805627,0.00170639
1772084445935570627,0.00213266
1772084445968933627,0.00204905
1772084446102758627,0.00216359
1772084446235944627,0.00148859
1772084446269419627,0.00154939
1772084446336182627,0.00147939
1772084446369566627,0.00170001
1772084446402935627,0.0014754
1772084446469686627,0.00209107
1772084446638751627,0.00156446
1772084446670062627,0.00166155
1772084446736807627,0.00164875
1772084446837066627,0.00196539
1772084446970557627,0.00158354
1772084447003943627,0.00150551
1772084447104075627,0.00142099
1772084447170943627,0.00226188
1772084447538189627,0.00153238
1772084447571435627,0.00177059
1772084447604834627,0.00258853
1772084447771835627,0.00186184
1772084447805183627,0.00217301
1772084447838570627,0.00223118
1772084447938699627,0.00152111
1772084448072324627,0.0019844
1772084448205934627,0.00252632
1772084448272580627,0.00174676
1772084448306072627,0.00144005
1772084448372903627,0.00155236
1772084448408560627,0.0015551
1772084448573077627,0.00159509
1772084448840251627,0.00211923
1772084448940345627,0.00154086
1772084449073961627,0.00169937
1772084449174079627,0.00169041
1772084449374458627,0.00166267
1772084449608087627,0.00201702
1772084449674960627,0.00176969
1772084449708350627,0.00179606
1772084449775088627,0.00154518
1772084449841852627,0.00181105
1772084449875206627,0.00184222
1772084449908588627,0.00165662
1772084449942100627,0.00203017
1772084450008721627,0.00161066
1772084450075588627,0.00166471
1772084450108966627,0.00166719
1772084450175713627,0.00219981
1772084450209104627,0.00179852
1772084450476215627,0.00170994
1772084450676515627,0.00219517
1772084450910226627,0.00162913
1772084451244738627,0.00178616
1772084451411082627,0.00173018
1772084451477855627,0.0036733
1772084451577977627,0.00240521
1772084451644866627,0.00200927
1772084451711363627,0.00230438
1772084451811738627,0.00210555
1772084451845110627,0.00155633
1772084451978738627,0.00167048
1772084452011989627,0.00175816
1772084452078856627,0.00210575
1772084452214840627,0.00287273
1772084452345990627,0.00179204
1772084452379259627,0.00184932
1772084452513017627,0.00233515
1772084452579608627,0.0016604
1772084452646311627,0.00170509
1772084452714668627,0.00176342
1772084453113859627,0.00175175
1772084453147232627,0.00170136
1772084453180624627,0.00187324
1772084453347610627,0.00184113
1772084453380852627,0.00175865
1772084453547895627,0.00182637
1772084453581239627,0.00166478
1772084453748119627,0.00170856
1772084453948499627,0.0015889
1772084453981875627,0.00196023
1772084454148873627,0.00177517
1772084454215624627,0.00199738
1772084454249005627,0.00224556
1772084454382638627,0.00179371
1772084454483693627,0.00223675
1772084454616255627,0.00186893
1772084454850013627,0.00228469
1772084454916760627,0.00162987
1772084454983530627,0.00196904
1772084455016880627,0.00194264
1772084455083762627,0.00198659
1772084455183880627,0.00206851
1772084455217251627,0.00233416
1772084455250639627,0.00208545
1772084455818135627,0.00238382
1772084455918393627,0.00176325
1772084456118765627,0.00200948
1772084456218886627,0.00203262
1772084456619563627,0.00243617
1772084456652954627,0.00169848
1772084456719645627,0.00242027
1772084456986747627,0.00240459
1772084457020147627,0.00179306
1772084457086920627,0.0017899
1772084457220632627,0.00237172
1772084457320653627,0.00214407
1772084457420796627,0.00171873
1772084457587780627,0.00183847
1772084457687917627,0.0017521
1772084457721276627,0.00178991
1772084457821499627,0.00185565
1772084457921656627,0.00179836
1772084458055175627,0.00240296
1772084458088528627,0.00176195
1772084458121916627,0.00265014
1772084458188663627,0.00219013
1772084458322657627,0.00212857
1772084458355663627,0.00178263
1772084458489164627,0.00273514
1772084458589293627,0.00213452
1772084458656170627,0.0024985
1772084458689543627,0.00234134
1772084458756536627,0.00191984
1772084459090179627,0.00203743
1772084459123547627,0.00177313
1772084459156925627,0.00204007
1772084459290552627,0.00191366
1772084459323919627,0.00176974
1772084459357303627,0.00185613
1772084459490794627,0.00167606
1772084459524315627,0.00183075
1772084459991673627,0.00184286
1772084460091805627,0.00173936
1772084460158542627,0.00174999
1772084460358928627,0.00256202
1772084460394529627,0.00192042
1772084460492516627,0.0017817
1772084460692824627,0.00379485
1772084460859691627,0.00249198
1772084460893717627,0.00249203
1772084461027831627,0.00195619
1772084461060049627,0.00205194
1772084461160182627,0.00248515
1772084461327071627,0.0019893
1772084461794563627,0.00231766
1772084461928872627,0.00196648
1772084462061689627,0.00195571
1772084462095077627,0.00188891
1772084462295430627,0.00183434
1772084462428949627,0.00205071
1772084462495693627,0.00192319
1772084462796319627,0.00290824
1772084462963201627,0.00190832
1772084462996450627,0.00192841
1772084463230210627,0.00208728
1772084463430584627,0.00185385
1772084463463968627,0.00194419
1772084463497322627,0.00196224
1772084463664328627,0.0023188
1772084463797831627,0.00248878
1772084463831202627,0.00215935
1772084463864587627,0.00221866
1772084464031456627,0.00225444
1772084464131732627,0.00213135
1772084464265211627,0.00259783
1772084464365344627,0.00205566
1772084464532335627,0.00264009
1772084464565739627,0.0026556
1772084464632427627,0.00256819
1772084464799462627,0.00201777
1772084464935007627,0.00214751
1772084464999698627,0.00218763
1772084465033258627,0.00202916
1772084465333602627,0.00222894
1772084465600666627,0.00207504
1772084465734233627,0.00197681
1772084465867859627,0.0020586
1772084465934600627,0.00197453
1772084465967970627,0.00210284
1772084466001360627,0.00263502
1772084466168351627,0.00211161
1772084466268486627,0.00309536
1772084466335233627,0.00194209
1772084466402102627,0.00209216
1772084466568976627,0.00207694
1772084466602544627,0.00243486
1772084466736019627,0.00211518
1772084467103242627,0.00272232
1772084467236745627,0.00266688
1772084467303479627,0.00220082
1772084467404888627,0.00202471
1772084468204988627,0.00208998
1772084468338492627,0.0022134
1772084468405255627,0.00206656
1772084468538809627,0.00228077
1772084468739106627,0.00215156
1772084468772504627,0.00222492
1772084469240002627,0.00212477
1772084469273379627,0.00203572
1772084469440262627,0.00216451
1772084469473774627,0.00206947
1772084469507009627,0.00281904
1772084469674004627,0.00206806
1772084469740796627,0.00245975
1772084469808450627,0.0023034
1772084469840999627,0.00278737
1772084469907637627,0.00247034
1772084470074665627,0.00203493
1772084470408550627,0.00213444
1772084470542012627,0.00298059
1772084471944278627,0.00209139
1772084472077889627,0.00205639
1772084472378400627,0.00245806
1772084472445149627,0.0022593
1772084472478533627,0.00228932
1772084472511912627,0.00243218
1772084472578814627,0.00214996
1772084472645442627,0.00274354
1772084472812449627,0.00211652
1772084472979358627,0.00221198
1772084473046159627,0.00244507
1772084473114467627,0.00287274
1772084473148175627,0.00276747
1772084473348085627,0.00321737
1772084473380045627,0.00230379
1772084473514596627,0.00299592
1772084473546920627,0.00240865
1772084473613795627,0.00220316
1772084473647043627,0.00244538
1772084473780664627,0.00226118
1772084473948151627,0.00230384
1772084474148046627,0.00240649
1772084474248049627,0.00314071
1772084474415048627,0.0021844
1772084474481799627,0.00224517
1772084474548543627,0.00312123
1772084474615282627,0.00254337
1772084474715423627,0.00230922
1772084474782300627,0.00249844
1772084474849052627,0.0024331
1772084474882441627,0.0023403
1772084475049308627,0.00221189
1772084475082806627,0.00227519
1772084475183492627,0.00259649
1772084475249684627,0.00242465
1772084475349809627,0.00227706
1772084475450052627,0.00247729
1772084475516808627,0.00241879
1772084475616941627,0.00242451
1772084475650429627,0.00227759
1772084475717067627,0.00248167
1772084475783937627,0.00259762
1772084475850676627,0.00242705
1772084475917955627,0.00235962
1772084476050936627,0.00228465
1772084476184753627,0.00234525
1772084476551835627,0.00235238
1772084476585191627,0.00223221
1772084476818947627,0.00266915
1772084476952471627,0.00244822
1772084477419899627,0.00235201
1772084477520078627,0.00231859
1772084477653629627,0.00232694
1772084477686958627,0.00233487
1772084477720429627,0.00230154
1772084478020827627,0.00234026
1772084478187864627,0.00254653
1772084478221175627,0.00242397
1772084478354710627,0.00243897
1772084478388075627,0.00236981
1772084478421646627,0.0025271
1772084478588527627,0.00241102
1772084478688594627,0.00235431
1772084478788705627,0.00225279
1772084478888964627,0.00311692
1772084478989085627,0.00266656
1772084479089333627,0.00320758
1772084479256210627,0.00226782
1772084479389730627,0.00240703
1772084479723609627,0.00234987
1772084479823517627,0.00241031
1772084479890731627,0.00238755
1772084480625102627,0.00247957
1772084480791981627,0.00240457
1772084480892096627,0.00235079
1772084481159350627,0.00249301
1772084481225959627,0.00232975
1772084481359616627,0.00243787
1772084481392983627,0.00235675
1772084481493232627,0.00313754
1772084481526478627,0.00240996
1772084481559883627,0.00276188
1772084481726860627,0.002383
1772084481860489627,0.00244378
1772084481927114627,0.00253866
1772084482027360627,0.00238601
1772084482194373627,0.00271736
1772084482361237627,0.00260103
1772084482394615627,0.00344171
1772084482428032627,0.00240971
1772084482628590627,0.00237528
1772084482695123627,0.00252893
1772084482728499627,0.00321046
1772084482795245627,0.00257481
1772084483229385627,0.00256964
1772084483429630627,0.00244822
1772084483796904627,0.00241142
1772084483897139627,0.00242495
1772084484030636627,0.00250803
1772084484064007627,0.00227188
1772084484264404627,0.00233953
1772084484431288627,0.00253207
1772084484531383627,0.00250352
1772084484564769627,0.00243482
1772084484598268627,0.00249222
1772084485065640627,0.00241013
1772084485199172627,0.00252793
1772084485266027627,0.00234337
1772084485299287627,0.00270895
1772084485399523627,0.00281433
1772084485499643627,0.00248266
1772084485599766627,0.00315821
1772084485666518627,0.00228992
1772084485800140627,0.00246523
1772084485834925627,0.00252272
1772084485934843627,0.00273417
1772084485967152627,0.00268495
1772084486034971627,0.00243975
1772084486067266627,0.00255188
1772084486100649627,0.00240057
1772084486234836627,0.00254912
1772084486336056627,0.00253516
1772084486468464627,0.00237113
1772084486501278627,0.0023995
1772084486568146627,0.00248262
1772084486734907627,0.00255396
1772084486868532627,0.00246675
1772084486968660627,0.00250526
1772084487002150627,0.00244507
1772084487068721627,0.0025053
1772084487169397627,0.0024583
1772084487269163627,0.00251172
1772084487336041627,0.00238452
1772084487403927627,0.00281562
1772084487536283627,0.00233454
1772084487569658627,0.00372204
1772084487703566627,0.0024914
1772084487736541627,0.00239615
1772084487936911627,0.00302576
1772084488070417627,0.0025789
1772084488337542627,0.00255466
1772084488471163627,0.00286931
1772084488571296627,0.00273169
1772084489105411627,0.00244622
1772084489172300627,0.0025099
1772084489372555627,0.00251061
1772084489674660627,0.00270258
1772084489773171627,0.00283514
1772084489840062627,0.0024219
1772084489906811627,0.00400162
1772084489940236627,0.00247319
1772084490006931627,0.00255371
1772084490274060627,0.00246091
1772084490340752627,0.00266046
1772084490374136627,0.00244957
1772084490441039627,0.00247157
1772084490474311627,0.0027022
1772084490708057627,0.00413396
1772084490741430627,0.00278804
1772084490841563627,0.0027912
1772084490908406627,0.00292253
1772084490941816627,0.00294073
1772084491108814627,0.00265483
1772084491142057627,0.00249047
1772084491175438627,0.00264389
1772084491409160627,0.00241078
1772084491475962627,0.00272312
1772084491676321627,0.00265502
1772084491876573627,0.00273516
1772084492010205627,0.00242834
1772084492076948627,0.00255831
1772084492177076627,0.00329892
1772084492510950627,0.00247303
1772084492878212627,0.00255933
1772084492945078627,0.00268156
1772084492978453627,0.00267626
1772084493145326627,0.00228325
1772084493278955627,0.00282111
1772084493312906627,0.00279138
1772084493545971627,0.00260043
1772084493712972627,0.00257199
1772084493879843627,0.0027024
1772084493946714627,0.00250165
1772084493980089627,0.0025242
1772084494280461627,0.00275387
1772084494313974627,0.00260238
1772084494447470627,0.00263988
1772084494881585627,0.00248377
1772084495148606627,0.0026051
1772084495181977627,0.00258516
1772084495883113627,0.00336793
1772084496050107627,0.00258193
1772084496116862627,0.00259137
1772084496150244627,0.00273775
1772084496183615627,0.00248149
1772084496216989627,0.00383149
1772084496283732627,0.00280608
1772084496317111627,0.0024956
1772084496417373627,0.00274825
1772084496484309627,0.00281973
1772084496617738627,0.0029098
1772084496717860627,0.00269296
1772084496784619627,0.00263613
1772084496884750627,0.00292024
1772084497018253627,0.00256062
1772084497218624627,0.0026209
1772084497252000627,0.00282077
1772084497886372627,0.00289141
1772084497919749627,0.0025834
1772084498086753627,0.00255571
1772084498186869627,0.00288756
1772084498253618627,0.00263472
1772084498320512627,0.0026008
1772084498520765627,0.00277839
1772084498554124627,0.00279577
1772084499054852627,0.00263459
1772084499288638627,0.00262053
1772084499355508627,0.00256512
1772084499455642627,0.0026947
1772084499524382627,0.00256057
1772084499555764627,0.00257011
1772084499889662627,0.00257028
1772084500056513627,0.00269197
1772084500089901627,0.00333155
1772084500156773627,0.00276095
1772084500357020627,0.00265249
1772084500924654627,0.00310295
1772084501024773627,0.00250806
1772084501124898627,0.00264112
1772084501225159627,0.00272826
1772084501358648627,0.00293184
1772084501559030627,0.00281395
1772084501694191627,0.00377225
1772084501725898627,0.00320422
1772084501859538627,0.00386754
1772084501993036627,0.00298439
1772084502159913627,0.0026343
1772084502193403627,0.00255409
1772084502293539627,0.00305346
1772084502360300627,0.00316357
1772084502427167627,0.00255866
1772084502527301627,0.00261596
1772084502560660627,0.00246599
1772084502727545627,0.00268519
1772084502760912627,0.00252593
1772084502927919627,0.00265668
1772084503028053627,0.0025347
1772084503061421627,0.00253878
1772084503128301627,0.00262879
1772084503261774627,0.00253985
1772084503328550627,0.00262918
1772084503361919627,0.00258569
1772084503428678627,0.00353576
1772084503462167627,0.00267256
1772084503495428627,0.00319147
1772084503564911627,0.00264965
1772084503629065627,0.0026563
1772084503662450627,0.00256713
1772084503795921627,0.00287233
1772084503996319627,0.00277915
1772084504063058627,0.00267037
1772084504229994627,0.0025961
1772084504363556627,0.00279801
1772084504396926627,0.0027771
1772084504630683627,0.00259966
1772084504831053627,0.00270797
1772084504864313627,0.00252538
1772084504931188627,0.00263311
1772084505031314627,0.00274787
1772084505064684627,0.00245398
1772084505231563627,0.00262839
1772084505365190627,0.00285387
1772084505398572627,0.00341584
1772084505598817627,0.00250577
1772084505632326627,0.00275915
1772084505799194627,0.00308199
1772084505966256627,0.00265675
1772084506166447627,0.00266098
1772084506366826627,0.00269077
1772084506400206627,0.00259035
1772084506633831627,0.00251046
1772084506867579627,0.00302855
1772084506901078627,0.00265864
1772084507101326627,0.00269918
1772084507268207627,0.00284865
1772084507401824627,0.00299755
1772084507969338627,0.00282859
1772084508002719627,0.00273581
1772084508169716627,0.00309839
1772084508236464627,0.00284067
1772084508336590627,0.00309064
1772084508770769627,0.00286033
1772084508804629627,0.00266197
1772084508870849627,0.00272304
1772084509037728627,0.00333461
1772084509137987627,0.00275078
1772084509405099627,0.00269335
1772084509638850627,0.00393609
1772084509705682627,0.00296984
1772084509939232627,0.00298611
1772084510039360627,0.00273566
1772084510274533627,0.00265717
1772084510406608627,0.0026667
1772084510606999627,0.00280248
1772084510640381627,0.00276817
1772084510673880627,0.00269458
1772084510740587627,0.00271905
1772084510941059627,0.00270818
1772084511007731627,0.00276171
1772084511174673627,0.00312588
1772084511241346627,0.00288167
1772084511308116627,0.00292896
1772084511508559627,0.00304457
1772084511775495627,0.00286315
1772084511809005627,0.0030329
1772084511975875627,0.00336239
1772084512075996627,0.00283942
1772084512109382627,0.00289769
1772084512144693627,0.00278257
1772084512209627627,0.00268028
1772084512910752627,0.00285879
1772084513111008627,0.0027886
1772084513144378627,0.00302312
1772084513177894627,0.00294303
1772084513244635627,0.0027967
1772084513311366627,0.00288481
1772084513444885627,0.00289996
1772084513478250627,0.00284406
1772084513645263627,0.00369152
1772084513678630627,0.0025891
1772084513845503627,0.0027353
1772084513879006627,0.00282732
1772084514045884627,0.00303886
1772084514079255627,0.00282821
1772084514279635627,0.00292451
1772084514314456627,0.00321063
1772084514379761627,0.00302669
1772084514580140627,0.00291409
1772084514747017627,0.00281287
1772084514780522627,0.00267732
1772084515247898627,0.00279328
1772084515348040627,0.00307091
1772084515481644627,0.00292071
1772084515581786627,0.00299294
1772084515615175627,0.00304288
1772084515715239627,0.00327654
1772084515815538627,0.00291036
1772084515848777627,0.00290396
1772084515949032627,0.00367945
1772084516383036627,0.00293215
1772084516449778627,0.00288839
1772084516516659627,0.00276894
1772084516750288627,0.00299692
1772084516917168627,0.00286494
1772084517084161627,0.00298339
1772084517151006627,0.00301549
1772084517184318627,0.00360564
1772084517284428627,0.00361479
1772084517418066627,0.00311173
1772084517484792627,0.00291898
1772084517685173627,0.00289685
1772084517718549627,0.00280256
1772084517818669627,0.00328934
1772084517885548627,0.00297937
1772084518119176627,0.00390458
1772084518319555627,0.00288651
1772084518386306627,0.00328517
1772084518419678627,0.00287916
1772084518486426627,0.00336076
1772084518586677627,0.00307054
1772084519054055627,0.00413818
1772084519154190627,0.00322526
1772084519187568627,0.0028106
1772084519821932627,0.00324333
1772084519988815627,0.00281212
1772084520189193627,0.00290543
1772084520289438627,0.00277005
1772084520356071627,0.00317689
1772084520456321627,0.00345892
1772084520556438627,0.00286553
1772084520723439627,0.0030169
1772084520790197627,0.00350429
1772084520856943627,0.00285812
1772084520923699627,0.00294013
1772084521057199627,0.00311347
1772084521257618627,0.0029451
1772084521624815627,0.00281289
1772084521758459627,0.00298815
1772084521825237627,0.00319992
1772084521958730627,0.00281965
1772084522193341627,0.00290024
1772084522559737627,0.0030299
1772084522726681627,0.0035399
1772084522759981627,0.00281731
1772084522960350627,0.00309102
1772084523027221627,0.00290847
1772084523093844627,0.00384393
1772084523127350627,0.0029478
1772084523294881627,0.00379694
1772084523395035627,0.00385885
1772084523427738627,0.00293307
1772084523494844627,0.00312939
1772084523628359627,0.00295719
1772084523661475627,0.00381716
1772084523728360627,0.00338867
1772084523861849627,0.00310235
1772084523995360627,0.00344231
1772084524028717627,0.00295777
1772084524095487627,0.00297512
1772084524162389627,0.00289825
1772084524195713627,0.00365244
1772084524396102627,0.00353585
1772084524429366627,0.00299349
1772084524963601627,0.00302938
1772084525063729627,0.00392717
1772084525097233627,0.00331647
1772084525297490627,0.00410296
1772084525431111627,0.00307891
1772084525598004627,0.00347715
1772084525965237627,0.00316227
1772084526031987627,0.0032043
1772084526098735627,0.00312642
1772084526299111627,0.00372427
1772084526399263627,0.00313246
1772084526532746627,0.00292611
1772084526599620627,0.00395248
1772084526733163627,0.0030506
1772084526800007627,0.00305658
1772084526966875627,0.00317686
1772084527233877627,0.00314689
1772084527434273627,0.00305679
1772084527467630627,0.0029598
1772084527567748627,0.00302615
1772084527834992627,0.0030595
1772084527968503627,0.00310178
1772084528235517627,0.00303901
1772084528268887627,0.00331581
1772084528303327627,0.0029174
1772084528502642627,0.00297793
1772084528536161627,0.00343925
1772084528602760627,0.00361866
1772084528669635627,0.0030141
1772084528837299627,0.00304768
1772084528870006627,0.00352751
1772084529003532627,0.00301523
1772084529036873627,0.00329485
1772084529170406627,0.0052653
1772084529337416627,0.00328952
1772084529370764627,0.003086
1772084529470885627,0.00319851
1772084529504294627,0.00305964
1772084529604399627,0.00307742
1772084529637769627,0.0029878
1772084529871521627,0.00313241
1772084530038494627,0.00298584
1772084530238897627,0.00458216
1772084530305498627,0.00300857
1772084530374535627,0.00304846
1772084530439150627,0.003025
1772084530539278627,0.00305335
1772084530607344627,0.00327406
1772084530806411627,0.00314411
1772084530839784627,0.00295318
1772084530906532627,0.00304771
1772084530940036627,0.00323274
1772084531140272627,0.00318818
1772084531307157627,0.00307323
1772084531340537627,0.00320233
1772084531440788627,0.00302869
1772084531607788627,0.00312291
1772084531707912627,0.0030787
1772084531741290627,0.00307253
1772084531941538627,0.00299233
1772084532008298627,0.00297678
1772084532108544627,0.0030925
1772084532208672627,0.00312077
1772084532308920627,0.00306301
1772084532375542627,0.00299789
1772084532442457627,0.00329612
1772084532509178627,0.00278281
1772084532609295627,0.00299354
1772084532676054627,0.00299611
1772084532776305627,0.00316306
1772084532944566627,0.00305585
1772084533176928627,0.00306351
1772084533410550627,0.00310395
1772084533644311627,0.00439603
1772084533677824627,0.00332155
1772084533945011627,0.00445209
1772084533978184627,0.00408049
1772084534044935627,0.00326206
1772084534178564627,0.00331188
1772084534211947627,0.00298125
1772084534345447627,0.00318977
1772084534546047627,0.00363525
1772084534614298627,0.00367198
1772084534679326627,0.00356209
1772084534714444627,0.0032721
1772084534779452627,0.00337291
1772084535013490627,0.00305012
1772084535046702627,0.00311795
1772084535313705627,0.00324646
1772084535380601627,0.00320783
1772084535447204627,0.00302417
1772084535614275627,0.00328305
1772084535781082627,0.00323936
1772084535881333627,0.0033033
1772084536014835627,0.00334165
1772084536048217627,0.00376505
1772084536649213627,0.00307295
1772084536749361627,0.00449217
1772084537216829627,0.00316203
1772084537250208627,0.00310884
1772084537517210627,0.00416589
1772084537817719627,0.00416202
1772084538051475627,0.00427231
1772084538151715627,0.00322362
1772084538184973627,0.00303149
1772084538418727627,0.00355157
1772084538619093627,0.00326104
1772084538819477627,0.00320145
1772084538886260627,0.00322827
1772084539086484627,0.00321561
1772084539119859627,0.00313287
1772084539787613627,0.00322139
1772084539988016627,0.00385003
1772084540021319627,0.00327431
1772084540054737627,0.00353052
1772084540188393627,0.0034106
1772084540321867627,0.00426659
1772084540388609627,0.00310419
1772084540455381627,0.00341216
1772084540726394627,0.0031969
1772084540789282627,0.00309995
1772084540855996627,0.00326502
1772084540989629627,0.00339951
1772084541156493627,0.00331831
1772084541189865627,0.00320948
1772084541390247627,0.00350447
1772084541456997627,0.00306808
1772084541590497627,0.00508164
1772084541757506627,0.00337462
1772084541826029627,0.00324948
1772084541891002627,0.0037971
1772084541991624627,0.00317563
1772084542291630627,0.00434654
1772084542692368627,0.00378017
1772084542759136627,0.00329118
1772084543760770627,0.00325007
1772084543827512627,0.0033158
1772084543860894627,0.00347741
1772084543927652627,0.00350683
1772084543994416627,0.00336516
1772084544161381627,0.0031438
1772084544361643627,0.00338177
1772084544428524627,0.00323453
1772084544461895627,0.00323665
1772084544728904627,0.00323836
1772084544795784627,0.00318062
1772084545062750627,0.00333954
1772084545129651627,0.00346495
1772084545229781627,0.0036232
1772084545263167627,0.00390325
1772084545964288627,0.00374801
1772084546031153627,0.00325325
1772084546064422627,0.00337587
1772084546198055627,0.00370615
1772084546298208627,0.00342808
1772084546365032627,0.00337025
1772084546398298627,0.0032387
1772084546698803627,0.00397421
1772084546798924627,0.00557686
1772084546999303627,0.00467719
1772084547066176627,0.00350097
1772084547166303627,0.0033094
1772084547433299627,0.00370118
1772084547533560627,0.00330254
1772084547566942627,0.00341423
1772084547767309627,0.00332912
1772084547800562627,0.00327831
1772084548000929627,0.00349994
1772084548201303627,0.0033276
1772084548268070627,0.00325302
1772084548435066627,0.00368209
1772084548501692627,0.00340743
1772084548702078627,0.00332546
1772084548802210627,0.00345722
1772084548835559627,0.00430762
1772084548904700627,0.00389604
1772084549136205627,0.00350495
1772084549169450627,0.00325911
1772084549236315627,0.00357329
1772084549770446627,0.00441142
1772084549803962627,0.00358647
1772084549937459627,0.00323799
1772084550070949627,0.00408501
1772084550237828627,0.00330108
1772084550404827627,0.00318572
1772084550471586627,0.00339979
1772084550538336627,0.0035875
1772084550671950627,0.00327792
1772084550705364627,0.00453698
1772084550872231627,0.00427675
1772084551439851627,0.00335802
1772084551540092627,0.00348127
1772084551573375627,0.00338822
1772084551706967627,0.00357069
1772084551840464627,0.00348138
1772084551974091627,0.00340523
1772084552174344627,0.00331659
1772084552241093627,0.00346632
1772084552408088627,0.00344624
1772084552741971627,0.00352596
1772084552842088627,0.00373889
1772084552908977627,0.00341545
1772084553109227627,0.00343222
1772084553143660627,0.00320151
1772084553276172627,0.00333973
1772084553409742627,0.00339032
1772084553509851627,0.00355077
1772084553676856627,0.00342275
1772084553877120627,0.00413711
1772084553910485627,0.00348926
1772084553977232627,0.00379551
1772084554978868627,0.00339827
1772084555145875627,0.00343645
1772084555479742627,0.00339943
1772084555579880627,0.00389004
1772084555646745627,0.00375206
1772084555746866627,0.00341781
1772084555813717627,0.00355234
1772084555846965627,0.00545974
1772084555880332627,0.00382185
1772084555947120627,0.00358382
1772084556047255627,0.00345278
1772084556180879627,0.00340662
1772084556214252627,0.00597538
1772084556314388627,0.00445628
1772084556381128627,0.00331907
1772084556481370627,0.00348171
1772084556514761627,0.00353159
1772084556581516627,0.00389044
1772084556681745627,0.00321996
1772084556715010627,0.00332508
1772084557349532627,0.00433044
1772084557516391627,0.00339213
1772084557583141627,0.00343369
1772084557649896627,0.00362656
1772084557850270627,0.0042124
1772084557883700627,0.00345031
1772084557950421627,0.00354765
1772084558050641627,0.00436908
1772084558083906627,0.00408701
1772084558184141627,0.003555
1772084558284272627,0.00403047
1772084558384546627,0.00342401
1772084558484642627,0.00349571
1772084558518041627,0.00341074
1772084558618150627,0.00378881
1772084558952017627,0.00357728
1772084558985398627,0.00369585
1772084559118905627,0.00459092
1772084559219150627,0.00453366
1772084559386022627,0.00475335
1772084559452789627,0.00350424
1772084559519655627,0.00368506
1772084559686488627,0.00351595
1772084559753412627,0.00393906
1772084559886916627,0.00354233
1772084559920326627,0.00349392
1772084559987034627,0.00345638
1772084560254165627,0.00359788
1772084560287538627,0.00362291
1772084560387671627,0.00370923
1772084560421048627,0.00360048
1772084560721579627,0.00410564
1772084560788435627,0.00473603
1772084560888556627,0.00347065
1772084560921923627,0.00361648
1772084561222298627,0.00356498
1772084561326549627,0.0036032
1772084561623051627,0.0037626
1772084561656471627,0.00467309
1772084561789940627,0.00357194
1772084561823432627,0.003676
1772084561923562627,0.00379711
1772084562057061627,0.00388595
1772084562190557627,0.00418826
1772084562424304627,0.00384742
1772084562491052627,0.00370026
1772084562658054627,0.00398029
1772084562691433627,0.00369397
1772084562791556627,0.00361114
1772084562891685627,0.00379911
1772084562958557627,0.00483733
1772084563025299627,0.0039299
1772084563058688627,0.00399919
1772084563359202627,0.00359908
1772084563694694627,0.00363061
1772084563759825627,0.00388345
1772084563960086627,0.00368757
1772084564127074627,0.00373094
1772084564260606627,0.00369321
1772084564293933627,0.00370156
1772084564427592627,0.00449422
1772084564494692627,0.00366011
1772084564594447627,0.00378444
1772084564728073627,0.0036985
1772084564894933627,0.00361038
1772084565195501627,0.00368733
1772084565228827627,0.00350134
1772084565463655627,0.00492148
1772084565529322627,0.00363636
1772084565696330627,0.00366792
1772084565929963627,0.00464533
1772084566096962627,0.00368648
1772084566130336627,0.00374768
1772084566230467627,0.0036819
1772084566297346627,0.00369394
1772084566330588627,0.00378674
1772084566397462627,0.00356873
1772084566464216627,0.00373748
1772084566798095627,0.00347309
1772084566831464627,0.00367247
