timestamp(ns),elapsed(s)
1772084433884587627,0.000875905
1772084433982829627,0.000873394
1772084434082948627,0.000562371
1772084434249968627,0.000609031
1772084434450210627,0.000625058
1772084434516965627,0.000950349
1772084434584662627,0.000536159
1772084434717326627,0.000582705
1772084434884209627,0.000839107
1772084434917718627,0.000451231
1772084435051210627,0.00048753
1772084435952718627,0.000743583
1772084436052848627,0.000622774
1772084436353363627,0.000609343
1772084436386725627,0.000581305
1772084436420095627,0.000788204
1772084436520224627,0.000605018
1772084436687225627,0.000563131
1772084436720593627,0.000636397
1772084436787330627,0.000520675
1772084436887605627,0.000458251
1772084437054523627,0.000559442
1772084437421732627,0.000818993
1772084437455359627,0.000664391
1772084437488568627,0.000626119
1772084437655345627,0.000590142
1772084437688872627,0.000480105
1772084437722218627,0.000487776
1772084437855729627,0.000509431
1772084437923630627,0.000604152
1772084438323116627,0.000587847
1772084438490112627,0.000624713
1772084438556871627,0.000471637
1772084438757240627,0.000617638
1772084438857328627,0.000621857
1772084438924119627,0.000615121
1772084438957605627,0.000714857
1772084439124488627,0.000478782
1772084439157875627,0.000592726
1772084439191241627,0.000611664
1772084439258048627,0.000662806
1772084439324776627,0.00058684
1772084439358116627,0.000767905
1772084439391628627,0.000854926
1772084439491739627,0.000616927
1772084439591897627,0.000550155
1772084439692007627,0.000666597
1772084439758869627,0.000640772
1772084439825624627,0.000504507
1772084439859014627,0.000619707
1772084439925761627,0.000617563
1772084439994714627,0.000707154
1772084440760508627,0.000562469
1772084440827265627,0.00100656
1772084440894024627,0.000550027
1772084441161125627,0.000563596
1772084441227901627,0.000729926
1772084441261260627,0.000657928
1772084441361468627,0.000522938
1772084441394757627,0.000620238
1772084441561761627,0.000677722
1772084441661887627,0.000990854
1772084441728656627,0.000784218
1772084441828901627,0.000486309
1772084441864404627,0.000638628
1772084441962373627,0.000797607
1772084441995773627,0.000646236
1772084442095904627,0.000648526
1772084442196147627,0.000523534
1772084442229523627,0.00067281
1772084442262893627,0.000527801
1772084442329648627,0.000669982
1772084442429783627,0.000534394
1772084442463257627,0.000626371
1772084442496653627,0.000719956
1772084442696900627,0.000650521
1772084442830520627,0.000780819
1772084442930657627,0.000692396
1772084443531653627,0.000549814
1772084443598393627,0.000675877
1772084443631779627,0.000650444
1772084443798661627,0.000951275
1772084445334667627,0.000662114
1772084445601676627,0.000702391
1772084445768573627,0.000862264
1772084445802082627,0.000650993
1772084445868805627,0.000735147
1772084445935570627,0.000668835
1772084445968933627,0.00068295
1772084446102758627,0.000569998
1772084446235944627,0.000549071
1772084446269419627,0.000636587
1772084446336182627,0.000886473
1772084446369566627,0.000644731
1772084446402935627,0.000677156
1772084446469686627,0.000771369
1772084446638751627,0.000539986
1772084446670062627,0.000645789
1772084446736807627,0.000669264
1772084446837066627,0.000539406
1772084446970557627,0.000901845
1772084447003943627,0.000681275
1772084447104075627,0.000728074
1772084447170943627,0.000663191
1772084447538189627,0.000540455
1772084447571435627,0.000826484
1772084447604834627,0.00064147
1772084447771835627,0.000740151
1772084447805183627,0.00114955
1772084447838570627,0.000682328
1772084447938699627,0.000769434
1772084448072324627,0.000624303
1772084448205934627,0.000824871
1772084448272580627,0.000724402
1772084448306072627,0.000753133
1772084448372903627,0.00129959
1772084448408560627,0.000743019
1772084448573077627,0.000696227
1772084448840251627,0.000636986
1772084448940345627,0.000770662
1772084449073961627,0.000773781
1772084449174079627,0.000710988
1772084449374458627,0.000728085
1772084449608087627,0.00115326
1772084449674960627,0.000696696
1772084449708350627,0.000755101
1772084449775088627,0.000962612
1772084449841852627,0.000788285
1772084449875206627,0.000727889
1772084449908588627,0.000861393
1772084449942100627,0.00067687
1772084450008721627,0.000704838
1772084450075588627,0.000766179
1772084450108966627,0.000859797
1772084450175713627,0.000762172
1772084450209104627,0.000801445
1772084450476215627,0.000780008
1772084450676515627,0.000889015
1772084450910226627,0.00108207
1772084451244738627,0.000631004
1772084451411082627,0.000783471
1772084451477855627,0.00113169
1772084451577977627,0.00107389
1772084451644866627,0.000625218
1772084451711363627,0.000618568
1772084451811738627,0.000766602
1772084451845110627,0.000756449
1772084451978738627,0.00071128
1772084452011989627,0.000789445
1772084452078856627,0.000859229
1772084452214840627,0.000723799
1772084452345990627,0.000601912
1772084452379259627,0.000623041
1772084452513017627,0.000628406
1772084452579608627,0.000733457
1772084452646311627,0.000783225
1772084452714668627,0.000813209
1772084453113859627,0.00122682
1772084453147232627,0.000741072
1772084453180624627,0.000594485
1772084453347610627,0.000911808
1772084453380852627,0.00059912
1772084453547895627,0.000857159
1772084453581239627,0.000754558
1772084453748119627,0.000830221
1772084453948499627,0.000706855
1772084453981875627,0.000607004
1772084454148873627,0.000705985
1772084454215624627,0.000645934
1772084454249005627,0.000813064
1772084454382638627,0.000737646
1772084454483693627,0.000835648
1772084454616255627,0.000787516
1772084454850013627,0.000804077
1772084454916760627,0.000798737
1772084454983530627,0.000643672
1772084455016880627,0.000748831
1772084455083762627,0.00103414
1772084455183880627,0.000817273
1772084455217251627,0.000719024
1772084455250639627,0.00118708
1772084455818135627,0.000818645
1772084455918393627,0.000843664
1772084456118765627,0.00106868
1772084456218886627,0.00080054
1772084456619563627,0.000863679
1772084456652954627,0.000782167
1772084456719645627,0.000817068
1772084456986747627,0.0008222
1772084457020147627,0.000890069
1772084457086920627,0.00103753
1772084457220632627,0.000837217
1772084457320653627,0.000936989
1772084457420796627,0.000670131
1772084457587780627,0.000831313
1772084457687917627,0.000669403
1772084457721276627,0.000838541
1772084457821499627,0.000836652
1772084457921656627,0.000794274
1772084458055175627,0.000696121
1772084458088528627,0.000818848
1772084458121916627,0.000849089
1772084458188663627,0.000797957
1772084458322657627,0.000946207
1772084458355663627,0.000663924
1772084458489164627,0.000924504
1772084458589293627,0.000877101
1772084458656170627,0.000992502
1772084458689543627,0.0010334
1772084458756536627,0.000817422
1772084459090179627,0.000979771
1772084459123547627,0.000840782
1772084459156925627,0.000716188
1772084459290552627,0.000671309
1772084459323919627,0.000815947
1772084459357303627,0.000878276
1772084459490794627,0.000856636
1772084459524315627,0.000768769
1772084459991673627,0.000722859
1772084460091805627,0.000794198
1772084460158542627,0.000841869
1772084460358928627,0.000828248
1772084460394529627,0.000691906
1772084460492516627,0.000841312
1772084460692824627,0.001276
1772084460859691627,0.000842411
1772084460893717627,0.000742795
1772084461027831627,0.000828722
1772084461060049627,0.000898744
1772084461160182627,0.000834233
1772084461327071627,0.00105003
1772084461794563627,0.000849843
1772084461928872627,0.00071655
1772084462061689627,0.00128376
1772084462095077627,0.000953874
1772084462295430627,0.000904737
1772084462428949627,0.000957858
1772084462495693627,0.000792943
1772084462796319627,0.000831749
1772084462963201627,0.000758176
1772084462996450627,0.000888312
1772084463230210627,0.000886885
1772084463430584627,0.00132651
1772084463463968627,0.00107293
1772084463497322627,0.000992395
1772084463664328627,0.000948972
1772084463797831627,0.000899394
1772084463831202627,0.000943116
1772084463864587627,0.000938353
1772084464031456627,0.000794785
1772084464131732627,0.000913385
1772084464265211627,0.000709592
1772084464365344627,0.000727125
1772084464532335627,0.000910514
1772084464565739627,0.000969667
1772084464632427627,0.00084843
1772084464799462627,0.000947672
1772084464935007627,0.00129193
1772084464999698627,0.00078343
1772084465033258627,0.000822827
1772084465333602627,0.000704354
1772084465600666627,0.000877331
1772084465734233627,0.000854464
1772084465867859627,0.00104783
1772084465934600627,0.000921301
1772084465967970627,0.000845247
1772084466001360627,0.0009733
1772084466168351627,0.000956671
1772084466268486627,0.000811848
1772084466335233627,0.000927964
1772084466402102627,0.000970363
1772084466568976627,0.000964302
1772084466602544627,0.000877687
1772084466736019627,0.00083654
1772084467103242627,0.000877449
1772084467236745627,0.0009262
1772084467303479627,0.000870644
1772084467404888627,0.000927304
1772084468204988627,0.000828726
1772084468338492627,0.00136252
1772084468405255627,0.000944077
1772084468538809627,0.000969629
1772084468739106627,0.000730147
1772084468772504627,0.000968998
1772084469240002627,0.000923776
1772084469273379627,0.000973058
1772084469440262627,0.00103812
1772084469473774627,0.00100461
1772084469507009627,0.000902802
1772084469674004627,0.000959967
1772084469740796627,0.00098181
1772084469808450627,0.000764191
1772084469840999627,0.000924908
1772084469907637627,0.00101657
1772084470074665627,0.000955394
1772084470408550627,0.000902052
1772084470542012627,0.000753719
1772084471944278627,0.000982495
1772084472077889627,0.000916187
1772084472378400627,0.0017304
1772084472445149627,0.00114293
1772084472478533627,0.000942833
1772084472511912627,0.000819739
1772084472578814627,0.000775627
1772084472645442627,0.000928919
1772084472812449627,0.000813738
1772084472979358627,0.00103928
1772084473046159627,0.000954839
1772084473114467627,0.000902331
1772084473148175627,0.000884267
1772084473348085627,0.000948896
1772084473380045627,0.000986632
1772084473514596627,0.00128738
1772084473546920627,0.000962237
1772084473613795627,0.00100292
1772084473647043627,0.00089001
1772084473780664627,0.00100589
1772084473948151627,0.000828498
1772084474148046627,0.00106021
1772084474248049627,0.00108961
1772084474415048627,0.00102969
1772084474481799627,0.000823569
1772084474548543627,0.0010068
1772084474615282627,0.00102273
1772084474715423627,0.000834627
1772084474782300627,0.000833747
1772084474849052627,0.00102718
1772084474882441627,0.000967246
1772084475049308627,0.000961171
1772084475082806627,0.000789021
1772084475183492627,0.00106832
1772084475249684627,0.0010666
1772084475349809627,0.00100292
1772084475450052627,0.00102498
1772084475516808627,0.00103659
1772084475616941627,0.000983314
1772084475650429627,0.00107084
1772084475717067627,0.000821137
1772084475783937627,0.00145036
1772084475850676627,0.000836013
1772084475917955627,0.00102311
1772084476050936627,0.00104613
1772084476184753627,0.00103297
1772084476551835627,0.000829489
1772084476585191627,0.00110897
1772084476818947627,0.000833011
1772084476952471627,0.00104266
1772084477419899627,0.00109348
1772084477520078627,0.00122464
1772084477653629627,0.000993945
1772084477686958627,0.000937768
1772084477720429627,0.00111805
1772084478020827627,0.000982068
1772084478187864627,0.000822968
1772084478221175627,0.00085856
1772084478354710627,0.000970453
1772084478388075627,0.00107354
1772084478421646627,0.000890722
1772084478588527627,0.00125802
1772084478688594627,0.000831971
1772084478788705627,0.00110292
1772084478888964627,0.00108668
1772084478989085627,0.001083
1772084479089333627,0.00092052
1772084479256210627,0.00103016
1772084479389730627,0.00113616
1772084479723609627,0.0010137
1772084479823517627,0.00126753
1772084479890731627,0.0012204
1772084480625102627,0.000904634
1772084480791981627,0.00109218
1772084480892096627,0.00110093
1772084481159350627,0.000965524
1772084481225959627,0.00105378
1772084481359616627,0.000930684
1772084481392983627,0.00116243
1772084481493232627,0.00107358
1772084481526478627,0.00100061
1772084481559883627,0.00117236
1772084481726860627,0.00129258
1772084481860489627,0.00145906
1772084481927114627,0.000946504
1772084482027360627,0.00102341
1772084482194373627,0.00101702
1772084482361237627,0.00104562
1772084482394615627,0.00101858
1772084482428032627,0.00102997
1772084482628590627,0.00171824
1772084482695123627,0.000936217
1772084482728499627,0.00105411
1772084482795245627,0.00112969
1772084483229385627,0.00120544
1772084483429630627,0.00103707
1772084483796904627,0.000977792
1772084483897139627,0.00122062
1772084484030636627,0.00110673
1772084484064007627,0.00112374
1772084484264404627,0.000955057
1772084484431288627,0.00114353
1772084484531383627,0.00102301
1772084484564769627,0.00159511
1772084484598268627,0.00110645
1772084485065640627,0.000954493
1772084485199172627,0.000954709
1772084485266027627,0.00115699
1772084485299287627,0.0011866
1772084485399523627,0.000949604
1772084485499643627,0.00107914
1772084485599766627,0.00109511
1772084485666518627,0.000935045
1772084485800140627,0.00117288
1772084485834925627,0.0010871
1772084485934843627,0.00133643
1772084485967152627,0.00117887
1772084486034971627,0.00112538
1772084486067266627,0.00124069
1772084486100649627,0.00103092
1772084486234836627,0.000984062
1772084486336056627,0.00101914
1772084486468464627,0.00115746
1772084486501278627,0.00125361
1772084486568146627,0.00106338
1772084486734907627,0.000969878
1772084486868532627,0.00144667
1772084486968660627,0.00103083
1772084487002150627,0.00105846
1772084487068721627,0.000931535
1772084487169397627,0.00125852
1772084487269163627,0.00104371
1772084487336041627,0.00105953
1772084487403927627,0.00114499
1772084487536283627,0.00116414
1772084487569658627,0.00116497
1772084487703566627,0.00128338
1772084487736541627,0.00103334
1772084487936911627,0.00118568
1772084488070417627,0.00119728
1772084488337542627,0.000965255
1772084488471163627,0.00133076
1772084488571296627,0.00133477
1772084489105411627,0.0010868
1772084489172300627,0.00121028
1772084489372555627,0.000968
1772084489674660627,0.00126009
1772084489773171627,0.000971418
1772084489840062627,0.00126429
1772084489906811627,0.000954593
1772084489940236627,0.00105292
1772084490006931627,0.0011838
1772084490274060627,0.000953299
1772084490340752627,0.00119067
1772084490374136627,0.00122422
1772084490441039627,0.00114852
1772084490474311627,0.00108099
1772084490708057627,0.00112141
1772084490741430627,0.00124614
1772084490841563627,0.00128131
1772084490908406627,0.000993026
1772084490941816627,0.00118369
1772084491108814627,0.00107862
1772084491142057627,0.00131269
1772084491175438627,0.00099591
1772084491409160627,0.00119725
1772084491475962627,0.00123802
1772084491676321627,0.00107587
1772084491876573627,0.00130165
1772084492010205627,0.00129852
1772084492076948627,0.00123649
1772084492177076627,0.00120181
1772084492510950627,0.00111632
1772084492878212627,0.00112553
1772084492945078627,0.00148512
1772084492978453627,0.0011867
1772084493145326627,0.00126152
1772084493278955627,0.00102721
1772084493312906627,0.0010928
1772084493545971627,0.00153112
1772084493712972627,0.00118393
1772084493879843627,0.00128795
1772084493946714627,0.00123962
1772084493980089627,0.00120243
1772084494280461627,0.0014806
1772084494313974627,0.0012486
1772084494447470627,0.00102481
1772084494881585627,0.00122577
1772084495148606627,0.00121606
1772084495181977627,0.00117522
1772084495883113627,0.00121214
1772084496050107627,0.0014041
1772084496116862627,0.00106864
1772084496150244627,0.00124179
1772084496183615627,0.00125531
1772084496216989627,0.00126096
1772084496283732627,0.000997637
1772084496317111627,0.00118759
1772084496417373627,0.00129707
1772084496484309627,0.00123967
1772084496617738627,0.0012508
1772084496717860627,0.00122214
1772084496784619627,0.00124689
1772084496884750627,0.00102202
1772084497018253627,0.0010602
1772084497218624627,0.00103968
1772084497252000627,0.00125186
1772084497886372627,0.00120701
1772084497919749627,0.00124424
1772084498086753627,0.0014064
1772084498186869627,0.00135222
1772084498253618627,0.00154845
1772084498320512627,0.00127624
1772084498520765627,0.00110704
1772084498554124627,0.00149623
1772084499054852627,0.00131529
1772084499288638627,0.00149109
1772084499355508627,0.00115708
1772084499455642627,0.00100614
1772084499524382627,0.00115992
1772084499555764627,0.00150618
1772084499889662627,0.00127248
1772084500056513627,0.00124547
1772084500089901627,0.00102766
1772084500156773627,0.00129786
1772084500357020627,0.00103039
1772084500924654627,0.00132433
1772084501024773627,0.00108302
1772084501124898627,0.00156017
1772084501225159627,0.00117024
1772084501358648627,0.00128711
1772084501559030627,0.00126785
1772084501694191627,0.00135483
1772084501725898627,0.00153618
1772084501859538627,0.00171928
1772084501993036627,0.00164454
1772084502159913627,0.00108156
1772084502193403627,0.00108676
1772084502293539627,0.00126343
1772084502360300627,0.00130027
1772084502427167627,0.00113304
1772084502527301627,0.00122287
1772084502560660627,0.00128214
1772084502727545627,0.00104816
1772084502760912627,0.00127975
1772084502927919627,0.00107542
1772084503028053627,0.00109934
1772084503061421627,0.00133219
1772084503128301627,0.0012224
1772084503261774627,0.00124888
1772084503328550627,0.000985178
1772084503361919627,0.00132608
1772084503428678627,0.00117873
1772084503462167627,0.00149215
1772084503495428627,0.0013126
1772084503564911627,0.00103339
1772084503629065627,0.00132589
1772084503662450627,0.00132691
1772084503795921627,0.00111728
1772084503996319627,0.00121831
1772084504063058627,0.00117851
1772084504229994627,0.00132719
1772084504363556627,0.00128317
1772084504396926627,0.00136583
1772084504630683627,0.00115777
1772084504831053627,0.00126525
1772084504864313627,0.00125192
1772084504931188627,0.00122417
1772084505031314627,0.00103858
1772084505064684627,0.00135396
1772084505231563627,0.00133044
1772084505365190627,0.00133099
1772084505398572627,0.00131195
1772084505598817627,0.00140479
1772084505632326627,0.00127243
1772084505799194627,0.0011648
1772084505966256627,0.00111217
1772084506166447627,0.00129689
1772084506366826627,0.00140206
1772084506400206627,0.001653
1772084506633831627,0.00140257
1772084506867579627,0.00110839
1772084506901078627,0.00133967
1772084507101326627,0.00140362
1772084507268207627,0.00108343
1772084507401824627,0.00134312
1772084507969338627,0.00104616
1772084508002719627,0.00117815
1772084508169716627,0.00132036
1772084508236464627,0.00166288
1772084508336590627,0.00131903
1772084508770769627,0.00134008
1772084508804629627,0.00127099
1772084508870849627,0.00132698
1772084509037728627,0.00114876
1772084509137987627,0.00156394
1772084509405099627,0.00126781
1772084509638850627,0.00177871
1772084509705682627,0.00133029
1772084509939232627,0.00119386
1772084510039360627,0.00134219
1772084510274533627,0.00126598
1772084510406608627,0.00135596
1772084510606999627,0.00136382
1772084510640381627,0.00127423
1772084510673880627,0.00114653
1772084510740587627,0.00139913
1772084510941059627,0.00130754
1772084511007731627,0.00139455
1772084511174673627,0.00132346
1772084511241346627,0.00153483
1772084511308116627,0.00132242
1772084511508559627,0.00117042
1772084511775495627,0.00118827
1772084511809005627,0.0013855
1772084511975875627,0.00189532
1772084512075996627,0.00138512
1772084512109382627,0.00133235
1772084512144693627,0.0014109
1772084512209627627,0.00138972
1772084512910752627,0.00136032
1772084513111008627,0.00131132
1772084513144378627,0.0013261
1772084513177894627,0.00122364
1772084513244635627,0.00145473
1772084513311366627,0.00123757
1772084513444885627,0.00144327
1772084513478250627,0.00119293
1772084513645263627,0.00115511
1772084513678630627,0.0014652
1772084513845503627,0.00148994
1772084513879006627,0.00131237
1772084514045884627,0.00133873
1772084514079255627,0.00141994
1772084514279635627,0.0013086
1772084514314456627,0.00129159
1772084514379761627,0.00144515
1772084514580140627,0.00150651
1772084514747017627,0.00116547
1772084514780522627,0.00118393
1772084515247898627,0.00178477
1772084515348040627,0.00123134
1772084515481644627,0.00125031
1772084515581786627,0.00132833
1772084515615175627,0.00158677
1772084515715239627,0.00171273
1772084515815538627,0.00153252
1772084515848777627,0.0014159
1772084515949032627,0.00136613
1772084516383036627,0.00146894
1772084516449778627,0.00135214
1772084516516659627,0.00118635
1772084516750288627,0.00175014
1772084516917168627,0.00188965
1772084517084161627,0.00142232
1772084517151006627,0.00145495
1772084517184318627,0.00146034
1772084517284428627,0.00175789
1772084517418066627,0.00116587
1772084517484792627,0.00115586
1772084517685173627,0.0017747
1772084517718549627,0.00137407
1772084517818669627,0.00122237
1772084517885548627,0.00146606
1772084518119176627,0.00147487
1772084518319555627,0.00135794
1772084518386306627,0.00140817
1772084518419678627,0.00150873
1772084518486426627,0.00134736
1772084518586677627,0.00124588
1772084519054055627,0.00166295
1772084519154190627,0.00145925
1772084519187568627,0.00149043
1772084519821932627,0.00150405
1772084519988815627,0.00149974
1772084520189193627,0.00143148
1772084520289438627,0.00245683
1772084520356071627,0.00246838
1772084520456321627,0.00148548
1772084520556438627,0.00145592
1772084520723439627,0.00116724
1772084520790197627,0.00144285
1772084520856943627,0.00144533
1772084520923699627,0.00173643
1772084521057199627,0.00156623
1772084521257618627,0.00132396
1772084521624815627,0.00147188
1772084521758459627,0.00149808
1772084521825237627,0.00141186
1772084521958730627,0.00159358
1772084522193341627,0.00160138
1772084522559737627,0.00129053
1772084522726681627,0.00149654
1772084522759981627,0.00144329
1772084522960350627,0.0012669
1772084523027221627,0.00145674
1772084523093844627,0.0015638
1772084523127350627,0.00154167
1772084523294881627,0.00220033
1772084523395035627,0.00123689
1772084523427738627,0.0013208
1772084523494844627,0.00135053
1772084523628359627,0.00159501
1772084523661475627,0.00150926
1772084523728360627,0.00152379
1772084523861849627,0.00159997
1772084523995360627,0.00133802
1772084524028717627,0.00179289
1772084524095487627,0.0013179
1772084524162389627,0.0015636
1772084524195713627,0.00168295
1772084524396102627,0.00151793
1772084524429366627,0.00144739
1772084524963601627,0.00168654
1772084525063729627,0.00180644
1772084525097233627,0.00138305
1772084525297490627,0.00146823
1772084525431111627,0.00188497
1772084525598004627,0.00156935
1772084525965237627,0.00172855
1772084526031987627,0.00161705
1772084526098735627,0.00130894
1772084526299111627,0.00138485
1772084526399263627,0.00157101
1772084526532746627,0.00144005
1772084526599620627,0.00174386
1772084526733163627,0.0013344
1772084526800007627,0.00135754
1772084526966875627,0.00161783
1772084527233877627,0.00164534
1772084527434273627,0.00129967
1772084527467630627,0.00121985
1772084527567748627,0.00137559
1772084527834992627,0.001965
1772084527968503627,0.00164533
1772084528235517627,0.0013725
1772084528268887627,0.00167155
1772084528303327627,0.00165604
1772084528502642627,0.00191024
1772084528536161627,0.00169801
1772084528602760627,0.00190353
1772084528669635627,0.00147313
1772084528837299627,0.0013452
1772084528870006627,0.00240045
1772084529003532627,0.00145552
1772084529036873627,0.0016053
1772084529170406627,0.00166043
1772084529337416627,0.00135144
1772084529370764627,0.00138037
1772084529470885627,0.00124861
1772084529504294627,0.00152872
1772084529604399627,0.00170589
1772084529637769627,0.00147627
1772084529871521627,0.00141648
1772084530038494627,0.00138525
1772084530238897627,0.00139272
1772084530305498627,0.00139114
1772084530374535627,0.00163107
1772084530439150627,0.00171446
1772084530539278627,0.00189924
1772084530607344627,0.00149276
1772084530806411627,0.00154158
1772084530839784627,0.00160862
1772084530906532627,0.00153558
1772084530940036627,0.00138242
1772084531140272627,0.00149611
1772084531307157627,0.00168578
1772084531340537627,0.00166237
1772084531440788627,0.00143361
1772084531607788627,0.00145769
1772084531707912627,0.00155778
1772084531741290627,0.00147077
1772084531941538627,0.00140258
1772084532008298627,0.00169793
1772084532108544627,0.00207615
1772084532208672627,0.00165012
1772084532308920627,0.00152955
1772084532375542627,0.00167938
1772084532442457627,0.00152006
1772084532509178627,0.00174423
1772084532609295627,0.00187292
1772084532676054627,0.001446
1772084532776305627,0.00170817
1772084532944566627,0.00137873
1772084533176928627,0.00172311
1772084533410550627,0.00153853
1772084533644311627,0.00207886
1772084533677824627,0.00170992
1772084533945011627,0.00191847
1772084533978184627,0.00154131
1772084534044935627,0.00174581
1772084534178564627,0.00154192
1772084534211947627,0.00176373
1772084534345447627,0.00148522
1772084534546047627,0.00170768
1772084534614298627,0.00178371
1772084534679326627,0.00166105
1772084534714444627,0.00155466
1772084534779452627,0.00153945
1772084535013490627,0.00153352
1772084535046702627,0.00156757
1772084535313705627,0.00181747
1772084535380601627,0.00164265
1772084535447204627,0.00169217
1772084535614275627,0.00143739
1772084535781082627,0.00176446
1772084535881333627,0.00162007
1772084536014835627,0.00154064
1772084536048217627,0.00176464
1772084536649213627,0.00167514
1772084536749361627,0.00210712
1772084537216829627,0.00190822
1772084537250208627,0.00179028
1772084537517210627,0.00162583
1772084537817719627,0.00156587
1772084538051475627,0.00178135
1772084538151715627,0.00143996
1772084538184973627,0.00167439
1772084538418727627,0.00179404
1772084538619093627,0.00209906
1772084538819477627,0.00156107
1772084538886260627,0.00156976
1772084539086484627,0.00160424
1772084539119859627,0.00161491
1772084539787613627,0.00182408
1772084539988016627,0.00190698
1772084540021319627,0.0025527
1772084540054737627,0.00149175
1772084540188393627,0.00144012
1772084540321867627,0.00152339
1772084540388609627,0.00189293
1772084540455381627,0.00148315
1772084540726394627,0.00189936
1772084540789282627,0.00174024
1772084540855996627,0.00166052
1772084540989629627,0.00190243
1772084541156493627,0.00159903
1772084541189865627,0.00176498
1772084541390247627,0.00179139
1772084541456997627,0.00174504
1772084541590497627,0.00161215
1772084541757506627,0.0019189
1772084541826029627,0.00150057
1772084541891002627,0.00207385
1772084541991624627,0.00188843
1772084542291630627,0.00233144
1772084542692368627,0.00188218
1772084542759136627,0.00175794
1772084543760770627,0.00153853
1772084543827512627,0.00146006
1772084543860894627,0.00171619
1772084543927652627,0.00152245
1772084543994416627,0.00168807
1772084544161381627,0.0020679
1772084544361643627,0.00163702
1772084544428524627,0.0018111
1772084544461895627,0.00172432
1772084544728904627,0.00162487
1772084544795784627,0.00178005
1772084545062750627,0.00173755
1772084545129651627,0.00161699
1772084545229781627,0.00180419
1772084545263167627,0.00216877
1772084545964288627,0.00165112
1772084546031153627,0.00159799
1772084546064422627,0.00184465
1772084546198055627,0.00176382
1772084546298208627,0.00165198
1772084546365032627,0.00165601
1772084546398298627,0.00171403
1772084546698803627,0.00194327
1772084546798924627,0.00223302
1772084546999303627,0.00164446
1772084547066176627,0.00206862
1772084547166303627,0.00190089
1772084547433299627,0.00192476
1772084547533560627,0.001937
1772084547566942627,0.00201169
1772084547767309627,0.00169055
1772084547800562627,0.00169487
1772084548000929627,0.00164171
1772084548201303627,0.00190701
1772084548268070627,0.00188484
1772084548435066627,0.00176861
1772084548501692627,0.00152059
1772084548702078627,0.00176929
1772084548802210627,0.00190167
1772084548835559627,0.00161154
1772084548904700627,0.00196381
1772084549136205627,0.00163892
1772084549169450627,0.00179805
1772084549236315627,0.00193155
1772084549770446627,0.00170643
1772084549803962627,0.00190162
1772084549937459627,0.00184531
1772084550070949627,0.00184654
1772084550237828627,0.00150619
1772084550404827627,0.0019131
1772084550471586627,0.00155002
1772084550538336627,0.00189132
1772084550671950627,0.00157734
1772084550705364627,0.00193035
1772084550872231627,0.00160453
1772084551439851627,0.00180832
1772084551540092627,0.00189039
1772084551573375627,0.00189434
1772084551706967627,0.001947
1772084551840464627,0.00155063
1772084551974091627,0.00166899
1772084552174344627,0.00200649
1772084552241093627,0.00193191
1772084552408088627,0.00189732
1772084552741971627,0.0019992
1772084552842088627,0.00241085
1772084552908977627,0.00189021
1772084553109227627,0.00158859
1772084553143660627,0.00196529
1772084553276172627,0.00165954
1772084553409742627,0.00175967
1772084553509851627,0.00191966
1772084553676856627,0.0016481
1772084553877120627,0.0016877
1772084553910485627,0.00171226
1772084553977232627,0.0015688
1772084554978868627,0.00202094
1772084555145875627,0.00212976
1772084555479742627,0.00180335
1772084555579880627,0.00162292
1772084555646745627,0.00203358
1772084555746866627,0.00179245
1772084555813717627,0.00176563
1772084555846965627,0.00200506
1772084555880332627,0.00194466
1772084555947120627,0.00157078
1772084556047255627,0.00167291
1772084556180879627,0.00189733
1772084556214252627,0.00197202
1772084556314388627,0.00174307
1772084556381128627,0.00200192
1772084556481370627,0.00179523
1772084556514761627,0.00174307
1772084556581516627,0.00181676
1772084556681745627,0.00165001
1772084556715010627,0.0017045
1772084557349532627,0.0015685
1772084557516391627,0.00197012
1772084557583141627,0.00192944
1772084557649896627,0.00184011
1772084557850270627,0.00205061
1772084557883700627,0.00195355
1772084557950421627,0.00191127
1772084558050641627,0.00185104
1772084558083906627,0.002269
1772084558184141627,0.00168338
1772084558284272627,0.00178711
1772084558384546627,0.00264042
1772084558484642627,0.00201608
1772084558518041627,0.00160012
1772084558618150627,0.00184999
1772084558952017627,0.00223873
1772084558985398627,0.00200394
1772084559118905627,0.0020444
1772084559219150627,0.00193944
1772084559386022627,0.00182404
1772084559452789627,0.00184554
1772084559519655627,0.00199532
1772084559686488627,0.00163746
1772084559753412627,0.00180587
1772084559886916627,0.00192036
1772084559920326627,0.00183824
1772084559987034627,0.00199812
1772084560254165627,0.00201432
1772084560287538627,0.00179706
1772084560387671627,0.00206109
1772084560421048627,0.00168153
1772084560721579627,0.00172969
1772084560788435627,0.0016779
1772084560888556627,0.00215231
1772084560921923627,0.00196278
1772084561222298627,0.00202721
1772084561326549627,0.00193607
1772084561623051627,0.0017178
1772084561656471627,0.0022179
1772084561789940627,0.00205416
1772084561823432627,0.00165567
1772084561923562627,0.00165447
1772084562057061627,0.00227605
1772084562190557627,0.00183163
1772084562424304627,0.0022843
1772084562491052627,0.00190596
1772084562658054627,0.00180211
1772084562691433627,0.00185512
1772084562791556627,0.00259157
1772084562891685627,0.00231833
1772084562958557627,0.00211158
1772084563025299627,0.00208693
1772084563058688627,0.00177065
1772084563359202627,0.00177521
1772084563694694627,0.00211985
1772084563759825627,0.00167564
1772084563960086627,0.002158
1772084564127074627,0.00266679
