timestamp(ns),elapsed(s)
1772084550872231627,3.552e-06
1772084551439851627,0.00039888
1772084551540092627,3.671e-06
1772084551573375627,2.841e-06
1772084551706967627,4.24e-06
1772084551840464627,5.238e-06
1772084551974091627,3.55e-06
1772084552174344627,5.35e-06
1772084552241093627,4.208e-06
1772084552408088627,3.49e-06
1772084552741971627,0.000357085
1772084552842088627,3.592e-06
1772084552908977627,3.676e-06
1772084553109227627,3.776e-06
1772084553143660627,3.609e-06
1772084553276172627,3.253e-06
1772084553409742627,4.637e-06
1772084553509851627,3.048e-06
1772084553676856627,3.818e-06
1772084553877120627,0.000517234
1772084553910485627,4.381e-06
1772084553977232627,8.024e-06
1772084554978868627,0.000433919
1772084555145875627,2.766e-06
1772084555479742627,4.324e-06
1772084555579880627,3.543e-06
1772084555646745627,2.69e-06
1772084555746866627,5.625e-06
1772084555813717627,1.0205e-05
1772084555846965627,6.514e-06
1772084555880332627,4.631e-06
1772084555947120627,5.027e-06
1772084556047255627,0.00037189
1772084556180879627,5.03e-06
1772084556214252627,1.0157e-05
1772084556314388627,9.299e-06
1772084556381128627,5.422e-06
1772084556481370627,3.084e-06
1772084556514761627,9.059e-06
1772084556581516627,5.769e-06
1772084556681745627,3.85e-06
1772084556715010627,3.115e-06
1772084557349532627,0.000484804
1772084557516391627,4.9e-06
1772084557583141627,5.422e-06
1772084557649896627,2.981e-06
1772084557850270627,3.888e-06
1772084557883700627,4.307e-06
1772084557950421627,4.486e-06
1772084558050641627,4.568e-06
1772084558083906627,4.813e-06
1772084558184141627,3.062e-06
1772084558284272627,4.186e-06
1772084558384546627,0.000510053
1772084558484642627,5.376e-06
1772084558518041627,3.283e-06
1772084558618150627,4.903e-06
1772084558952017627,4.323e-06
1772084558985398627,3.574e-06
1772084559118905627,3.665e-06
1772084559219150627,3.15e-06
1772084559386022627,0.000938065
1772084559452789627,3.217e-06
1772084559519655627,4.597e-06
1772084559686488627,5.683e-06
1772084559753412627,3.971e-06
1772084559886916627,4.61e-06
1772084559920326627,2.806e-06
1772084559987034627,3.083e-06
1772084560254165627,3.731e-06
1772084560287538627,4.469e-06
1772084560387671627,0.000442249
1772084560421048627,3.995e-06
1772084560721579627,3.647e-06
1772084560788435627,8.886e-06
1772084560888556627,3.682e-06
1772084560921923627,5.417e-06
1772084561222298627,3.179e-06
1772084561326549627,3.253e-06
1772084561623051627,0.000592129
1772084561656471627,3.633e-06
1772084561789940627,2.713e-06
1772084561823432627,4.955e-06
1772084561923562627,4.075e-06
1772084562057061627,4.653e-06
1772084562190557627,3.505e-06
1772084562424304627,6.881e-06
1772084562491052627,2.914e-06
1772084562658054627,0.00114007
1772084562691433627,4.332e-06
1772084562791556627,3.961e-06
1772084562891685627,3.452e-06
1772084562958557627,6.413e-06
1772084563025299627,6.203e-06
1772084563058688627,3.184e-06
1772084563359202627,7.954e-06
1772084563694694627,0.000400261
1772084563759825627,4.344e-06
1772084563960086627,9.098e-06
1772084564127074627,4.602e-06
1772084564260606627,3.237e-06
1772084564293933627,3.82e-06
1772084564427592627,4.393e-06
1772084564494692627,3.446e-06
1772084564594447627,3.557e-06
1772084564728073627,0.000421282
1772084564894933627,2.64e-06
1772084565195501627,4.603e-06
1772084565228827627,2.879e-06
1772084565463655627,5.412e-06
1772084565529322627,3.778e-06
1772084565696330627,3.017e-06
1772084565929963627,0.000923189
1772084566096962627,5.032e-06
1772084566130336627,5.609e-06
1772084566230467627,5.697e-06
1772084566297346627,3.876e-06
1772084566330588627,8.391e-06
1772084566397462627,5.131e-06
1772084566464216627,2.911e-06
1772084566798095627,3.978e-06
1772084566831464627,4.312e-06
1772084567031721627,0.000485878
1772084567165341627,4.703e-06
1772084567198723627,4.521e-06
1772084567298866627,3.645e-06
1772084567332312627,3.337e-06
1772084567565972627,5.84e-06
1772084567599354627,5.221e-06
1772084567699471627,3.616e-06
1772084567799723627,3.452e-06
1772084567899845627,4.148e-06
1772084567933227627,7.576e-06
1772084568166989627,0.000394478
1772084568200358627,2.951e-06
1772084568433982627,3.33e-06
1772084568467488627,6.561e-06
1772084568534562627,6.185e-06
1772084568601046627,9.584e-06
1772084568634299627,4.708e-06
1772084568767882627,4.254e-06
1772084568801365627,3.721e-06
1772084568901482627,3.159e-06
1772084569068355627,4.888e-06
1772084569168613627,0.000556894
1772084569268683627,2.704e-06
1772084569402234627,4.923e-06
1772084569469117627,5.317e-06
1772084569503706627,2.932e-06
1772084569803584627,5.078e-06
1772084569836373627,8.807e-06
1772084569936490627,6.125e-06
1772084569969864627,4.503e-06
1772084570337122627,0.000599931
1772084570637631627,3.853e-06
1772084571806148627,0.000376805
1772084572540643627,3.011e-06
1772084572707649627,3.89e-06
1772084572874523627,0.000544023
1772084572941393627,3.109e-06
1772084573008258627,9.345e-06
1772084573108281627,3.2e-06
1772084573208381627,3.148e-06
1772084573241919627,1.1232e-05
1772084573442145627,5.709e-06
1772084573576744627,4.429e-06
1772084573744424627,5.231e-06
1772084573809404627,3.289e-06
1772084574310292627,0.000492129
1772084574377051627,3.85e-06
1772084574577300627,3.61e-06
1772084574610666627,7.302e-06
1772084574745222627,3.753e-06
1772084574777669627,5.023e-06
1772084574844420627,4.141e-06
1772084574944549627,3.507e-06
1772084575111539627,4.542e-06
1772084575144925627,4.359e-06
1772084575378674627,0.000578257
1772084575445424627,3.698e-06
1772084575478801627,3.117e-06
1772084575612302627,5.39e-06
1772084575679181627,3.513e-06
1772084575879425627,4.874e-06
1772084575913124627,3.908e-06
1772084576046427627,3.221e-06
1772084576714183627,0.00051709
1772084576747560627,3.646e-06
1772084577014554627,3.642e-06
1772084577181561627,2.804e-06
1772084577315110627,2.569e-06
1772084577381946627,3.858e-06
1772084577582286627,3.655e-06
1772084577648945627,4.596e-06
1772084577849320627,0.000465932
1772084577982886627,3.975e-06
1772084578016262627,2.481e-06
1772084578216564627,3.257e-06
1772084578817575627,2.968e-06
1772084578951072627,0.000467287
1772084579017829627,9.121e-06
1772084579084712627,3.895e-06
1772084579218209627,3.679e-06
1772084579351837627,4.364e-06
1772084579418461627,3.617e-06
1772084579518726627,4.38e-06
1772084579552083627,2.865e-06
1772084579819211627,4.601e-06
1772084579919340627,3.073e-06
1772084579986090627,0.000342158
1772084580219821627,4.669e-06
1772084580286583627,4.554e-06
1772084580620458627,5.556e-06
1772084580687212627,4.013e-06
1772084580787331627,5.29e-06
1772084580854222627,3.644e-06
1772084580887595627,3.046e-06
1772084580987716627,0.000562951
1772084581054585627,6.508e-06
1772084581121222627,3.246e-06
1772084581154718627,9.518e-06
1772084581488610627,3.402e-06
1772084581555344627,3.472e-06
1772084581655445627,5.628e-06
1772084581688850627,4.571e-06
1772084581788975627,4.062e-06
1772084581822357627,5.951e-06
1772084581989354627,0.000422687
1772084582189726627,4.146e-06
1772084582223130627,7.624e-06
1772084582389984627,5.397e-06
1772084582456731627,6.951e-06
1772084582490103627,6.024e-06
1772084582556979627,3.49e-06
1772084582957611627,3.791e-06
1772084583191242627,0.000785475
1772084583224733627,3.168e-06
1772084583291459627,4.464e-06
1772084583424997627,3.798e-06
1772084583792369627,5.519e-06
1772084583825625627,4.152e-06
1772084583859005627,3.53e-06
1772084585161259627,0.000628708
1772084585227918627,4.814e-06
1772084585261362627,3.466e-06
1772084585328143627,3.67e-06
1772084585461643627,5.495e-06
1772084585528506627,2.982e-06
1772084585762139627,4.057e-06
1772084585995909627,3.327e-06
1772084586530146627,0.000461833
1772084586663646627,8.274e-06
1772084586697008627,3.504e-06
1772084586897400627,4.334e-06
1772084587030899627,7.589e-06
1772084587131032627,4.223e-06
1772084587197801627,3.098e-06
1772084587364776627,4.826e-06
1772084587398155627,3.43e-06
1772084587464919627,3.393e-06
1772084587798782627,0.000683651
1772084587898912627,5.654e-06
1772084587965658627,8.345e-06
1772084588065907627,9.468e-06
1772084588166032627,5.124e-06
1772084588199413627,2.972e-06
1772084588233825627,3.482e-06
1772084588566664627,2.911e-06
1772084588967287627,0.000533835
1772084589067541627,3.597e-06
1772084589100986627,6.345e-06
1772084589234415627,4.272e-06
1772084589301272627,2.289e-06
1772084589468172627,3.716e-06
1772084589501542627,6.975e-06
1772084589601665627,3.647e-06
1772084589635170627,3.407e-06
1772084589701801627,5.927e-06
1772084589735300627,4.748e-06
1772084589935551627,3.896e-06
1772084590004529627,0.000485549
1772084590069178627,5.104e-06
1772084590204530627,3.337e-06
