timestamp(ns),elapsed(s)
1772084363568713627,0.00186687
1772084364103293627,0.00138714
1772084364136240627,0.000996225
1772084364204423627,0.00147678
1772084364236358627,0.000988422
1772084364303233627,0.0011038
1772084364403372627,0.000856078
1772084364536830627,0.00154076
1772084364603751627,0.00122764
1772084364637106627,0.00133482
1772084364870734627,0.000858476
1772084364938163627,0.00202218
1772084365104484627,0.00127129
1772084365171389627,0.000890683
1772084365304869627,0.00124176
1772084365338260627,0.00195617
1772084365571876627,0.00106421
1772084366039388627,0.00152626
1772084366273013627,0.00135573
1772084366374316627,0.00158783
1772084366406623627,0.00103994
1772084366540123627,0.00105946
1772084366874007627,0.00111372
1772084367007633627,0.00141477
1772084367208384627,0.00131799
1772084367241400627,0.00138649
1772084367274679627,0.00148338
1772084367475015627,0.00103435
1772084367641879627,0.00171161
1772084367675629627,0.00133426
1772084367842256627,0.00106584
1772084367909016627,0.000884392
1772084367943068627,0.000967412
1772084368076969627,0.00231018
1772084368109418627,0.0012698
1772084368176144627,0.00134477
1772084368242910627,0.00118922
1772084368543560627,0.0018751
1772084368778047627,0.0010773
1772084368810517627,0.00190689
1772084368944141627,0.00152929
1772084369177765627,0.00145829
1772084369278012627,0.00154213
1772084369411516627,0.00105456
1772084369444915627,0.00143043
1772084369478282627,0.00112121
1772084370246151627,0.00128044
1772084370479917627,0.00156831
1772084370717067627,0.00151835
1772084370847161627,0.00106368
1772084371017048627,0.00128531
1772084371047422627,0.00246213
1772084371080787627,0.00115888
1772084371247793627,0.00200573
1772084371314541627,0.00107877
1772084371514913627,0.00108766
1772084371648414627,0.00126464
1772084371748539627,0.00102472
1772084371781921627,0.00110924
1772084372015667627,0.00101424
1772084372115790627,0.00150177
1772084372149289627,0.0027543
1772084372416459627,0.00193045
1772084372516559627,0.00159118
1772084372550036627,0.00163153
1772084372650042627,0.0018648
1772084372917190627,0.00146477
1772084373117430627,0.00148841
1772084373150806627,0.00199939
1772084373284437627,0.00113113
1772084373384556627,0.00119925
1772084373484670627,0.00157657
1772084373584938627,0.00114621
1772084373618316627,0.00096442
1772084373785171627,0.0010045
1772084373952177627,0.00154579
1772084374486419627,0.00275275
1772084374686607627,0.00137775
1772084374788709627,0.000996881
1772084374953811627,0.00164127
1772084375020618627,0.00151668
1772084375154076627,0.00104137
1772084375254341627,0.00131409
1772084375287596627,0.00244558
1772084376022208627,0.00208651
1772084376088989627,0.00141079
1772084376222474627,0.001524
1772084376389466627,0.000972202
1772084376522959627,0.0011425
1772084376589699627,0.00172744
1772084376790073627,0.00113066
1772084376823475627,0.00100596
1772084376890207627,0.00125181
1772084376990478627,0.00167358
1772084377290954627,0.00171288
1772084377324339627,0.00154991
1772084377357712627,0.00103086
1772084377524716627,0.00148819
1772084377591342627,0.00215786
1772084377726986627,0.00114963
1772084377758350627,0.00123593
1772084377958596627,0.0020526
1772084378092232627,0.00159627
1772084378259087627,0.00165269
1772084378294826627,0.00138601
1772084378459476627,0.00183001
1772084378593331627,0.00213887
1772084378626506627,0.00118239
1772084378693230627,0.00219005
1772084378759980627,0.00170242
1772084378793359627,0.00121381
1772084378926858627,0.00170717
1772084379027118627,0.00176452
