timestamp(ns),elapsed(s)
1772084548904700627,2.343e-06
1772084549136205627,3.022e-06
1772084549169450627,3.047e-06
1772084549236315627,2.231e-06
1772084549770446627,2.849e-06
1772084549803962627,2.436e-06
1772084549937459627,3.3e-06
1772084550070949627,2.539e-06
1772084550237828627,3.517e-06
1772084550404827627,2.31e-06
1772084550471586627,1.941e-06
1772084550538336627,2.315e-06
1772084550671950627,2.222e-06
1772084550705364627,3.453e-06
1772084550872231627,2.987e-06
1772084551439851627,2.249e-06
1772084551540092627,2.262e-06
1772084551573375627,2.361e-06
1772084551706967627,3.101e-06
1772084551840464627,2.892e-06
1772084551974091627,2.38e-06
1772084552174344627,2.242e-06
1772084552241093627,2.682e-06
1772084552408088627,2.929e-06
1772084552741971627,1.816e-06
1772084552842088627,3.426e-06
1772084552908977627,2.103e-06
1772084553109227627,2.457e-06
1772084553143660627,2.767e-06
1772084553276172627,2.802e-06
1772084553409742627,2.401e-06
1772084553509851627,3.598e-06
1772084553676856627,2.584e-06
1772084553877120627,3.607e-06
1772084553910485627,2.339e-06
1772084553977232627,2.007e-06
1772084554978868627,1.812e-06
1772084555145875627,1.945e-06
1772084555479742627,2.807e-06
1772084555579880627,2.715e-06
1772084555646745627,4.01e-06
1772084555746866627,3.437e-06
1772084555813717627,2.858e-06
1772084555846965627,2.633e-06
1772084555880332627,3.381e-06
1772084555947120627,2.185e-06
1772084556047255627,2.869e-06
1772084556180879627,2.299e-06
1772084556214252627,5.077e-06
1772084556314388627,2.188e-06
1772084556381128627,3.276e-06
1772084556481370627,1.822e-06
1772084556514761627,2.275e-06
1772084556581516627,4.176e-06
1772084556681745627,3.204e-06
1772084556715010627,2.384e-06
1772084557349532627,2.814e-06
1772084557516391627,2.258e-06
1772084557583141627,2.429e-06
1772084557649896627,2.456e-06
1772084557850270627,2.142e-06
1772084557883700627,4.297e-06
1772084557950421627,2.506e-06
1772084558050641627,7.896e-06
1772084558083906627,3.916e-06
1772084558184141627,2.127e-06
1772084558284272627,3.064e-06
1772084558384546627,3.62e-06
1772084558484642627,2.04e-06
1772084558518041627,2.754e-06
1772084558618150627,2.677e-06
1772084558952017627,2.644e-06
1772084558985398627,2.595e-06
1772084559118905627,4.411e-06
1772084559219150627,2.741e-06
1772084559386022627,2.997e-06
1772084559452789627,3.137e-06
1772084559519655627,2.672e-06
1772084559686488627,1.841e-06
1772084559753412627,2.702e-06
1772084559886916627,2.245e-06
1772084559920326627,1.862e-06
1772084559987034627,2.743e-06
1772084560254165627,3.422e-06
1772084560287538627,2.968e-06
1772084560387671627,2.277e-06
1772084560421048627,2.531e-06
1772084560721579627,2.036e-06
1772084560788435627,2.267e-06
1772084560888556627,2.688e-06
1772084560921923627,2.083e-06
1772084561222298627,1.844e-06
1772084561326549627,2.929e-06
1772084561623051627,1.894e-06
1772084561656471627,1.993e-06
1772084561789940627,2.206e-06
1772084561823432627,2.563e-06
1772084561923562627,2.199e-06
1772084562057061627,2.256e-06
1772084562190557627,2.721e-06
1772084562424304627,2.472e-06
1772084562491052627,2.752e-06
1772084562658054627,2.689e-06
1772084562691433627,2.896e-06
1772084562791556627,2.8e-06
1772084562891685627,2.755e-06
1772084562958557627,3.541e-06
1772084563025299627,3.332e-06
1772084563058688627,2.716e-06
1772084563359202627,2.466e-06
1772084563694694627,2.64e-06
1772084563759825627,2.448e-06
1772084563960086627,2.138e-06
1772084564127074627,4.38e-06
1772084564260606627,2.797e-06
1772084564293933627,1.982e-06
1772084564427592627,3.65e-06
1772084564494692627,3.1e-06
1772084564594447627,2.182e-06
1772084564728073627,3.565e-06
1772084564894933627,2.262e-06
1772084565195501627,2.633e-06
1772084565228827627,2.735e-06
1772084565463655627,2.789e-06
1772084565529322627,2.017e-06
1772084565696330627,2.596e-06
1772084565929963627,3.517e-06
1772084566096962627,2.216e-06
1772084566130336627,2.459e-06
1772084566230467627,2.281e-06
1772084566297346627,1.964e-06
1772084566330588627,3.471e-06
1772084566397462627,1.898e-06
1772084566464216627,2.941e-06
1772084566798095627,2.242e-06
1772084566831464627,2.562e-06
1772084567031721627,2.264e-06
1772084567165341627,2.461e-06
1772084567198723627,2.813e-06
1772084567298866627,5.858e-06
1772084567332312627,2.536e-06
1772084567565972627,2.537e-06
1772084567599354627,3.373e-06
1772084567699471627,2.986e-06
1772084567799723627,2.365e-06
1772084567899845627,2.09e-06
1772084567933227627,3.737e-06
1772084568166989627,2.323e-06
1772084568200358627,2.8e-06
1772084568433982627,3.093e-06
1772084568467488627,2.588e-06
1772084568534562627,2.732e-06
1772084568601046627,3.541e-06
1772084568634299627,3.147e-06
1772084568767882627,3.373e-06
1772084568801365627,2.417e-06
1772084568901482627,2.071e-06
1772084569068355627,3.094e-06
1772084569168613627,1.832e-06
1772084569268683627,2.134e-06
1772084569402234627,2.827e-06
1772084569469117627,2.589e-06
1772084569503706627,2.954e-06
1772084569803584627,2.475e-06
1772084569836373627,2.565e-06
1772084569936490627,3.412e-06
1772084569969864627,3.088e-06
1772084570337122627,2.442e-06
1772084570637631627,2.527e-06
1772084571806148627,2.336e-06
1772084572540643627,2.551e-06
1772084572707649627,2.48e-06
1772084572874523627,2.466e-06
1772084572941393627,3.975e-06
1772084573008258627,2.739e-06
1772084573108281627,2.626e-06
1772084573208381627,2.813e-06
1772084573241919627,1.857e-06
1772084573442145627,3.015e-06
1772084573576744627,2.056e-06
1772084573744424627,2.687e-06
1772084573809404627,2.104e-06
1772084574310292627,5.536e-06
1772084574377051627,2.226e-06
1772084574577300627,2.671e-06
1772084574610666627,2.844e-06
1772084574745222627,2.676e-06
1772084574777669627,3.461e-06
1772084574844420627,2.782e-06
1772084574944549627,2.089e-06
1772084575111539627,2.393e-06
1772084575144925627,3.13e-06
1772084575378674627,2.762e-06
1772084575445424627,2.579e-06
1772084575478801627,3.242e-06
1772084575612302627,2.682e-06
1772084575679181627,2.291e-06
1772084575879425627,2.739e-06
1772084575913124627,2.314e-06
1772084576046427627,3.043e-06
1772084576714183627,2.199e-06
1772084576747560627,2.513e-06
1772084577014554627,2.61e-06
1772084577181561627,3.712e-06
1772084577315110627,2.669e-06
1772084577381946627,2.574e-06
1772084577582286627,2.6e-06
1772084577648945627,2.385e-06
1772084577849320627,3.398e-06
1772084577982886627,3.622e-06
1772084578016262627,2.355e-06
1772084578216564627,2.631e-06
1772084578817575627,2.52e-06
1772084578951072627,2.585e-06
1772084579017829627,2.642e-06
1772084579084712627,4.448e-06
1772084579218209627,2.428e-06
1772084579351837627,3.466e-06
1772084579418461627,2.66e-06
1772084579518726627,2.552e-06
1772084579552083627,9.756e-06
1772084579819211627,2.749e-06
1772084579919340627,3.671e-06
1772084579986090627,3.384e-06
1772084580219821627,4.684e-06
1772084580286583627,2.328e-06
1772084580620458627,3.405e-06
1772084580687212627,4.558e-06
1772084580787331627,2.138e-06
1772084580854222627,3.289e-06
1772084580887595627,3.734e-06
1772084580987716627,2.624e-06
1772084581054585627,3.241e-06
1772084581121222627,2.538e-06
1772084581154718627,6.289e-06
1772084581488610627,1.947e-06
1772084581555344627,2.086e-06
1772084581655445627,3.295e-06
1772084581688850627,2.568e-06
1772084581788975627,2.335e-06
1772084581822357627,1.917e-06
1772084581989354627,2.183e-06
1772084582189726627,2.721e-06
1772084582223130627,3.066e-06
1772084582389984627,1.927e-06
1772084582456731627,2.338e-06
1772084582490103627,3.741e-06
1772084582556979627,2.595e-06
1772084582957611627,2.681e-06
1772084583191242627,2.366e-06
1772084583224733627,3.604e-06
1772084583291459627,3.299e-06
1772084583424997627,1.833e-06
1772084583792369627,6.296e-06
1772084583825625627,2.438e-06
1772084583859005627,2.294e-06
1772084585161259627,2.048e-06
1772084585227918627,4.447e-06
1772084585261362627,2.37e-06
1772084585328143627,4.085e-06
1772084585461643627,3.054e-06
1772084585528506627,2.537e-06
1772084585762139627,3.359e-06
1772084585995909627,2.856e-06
1772084586530146627,2.257e-06
1772084586663646627,2.582e-06
1772084586697008627,2.634e-06
1772084586897400627,3.129e-06
1772084587030899627,3.459e-06
1772084587131032627,2.197e-06
1772084587197801627,2.203e-06
1772084587364776627,3.161e-06
1772084587398155627,3.541e-06
1772084587464919627,2.938e-06
1772084587798782627,2.798e-06
1772084587898912627,4.017e-06
1772084587965658627,2.806e-06
1772084588065907627,3.469e-06
1772084588166032627,2.946e-06
1772084588199413627,3.133e-06
1772084588233825627,2.947e-06
1772084588566664627,3.517e-06
1772084588967287627,4.044e-06
1772084589067541627,1.955e-06
1772084589100986627,2.459e-06
1772084589234415627,2.246e-06
1772084589301272627,3.325e-06
1772084589468172627,3.014e-06
1772084589501542627,3.121e-06
1772084589601665627,2.469e-06
1772084589635170627,2.916e-06
1772084589701801627,3.253e-06
1772084589735300627,2.036e-06
1772084589935551627,2.225e-06
1772084590004529627,3.486e-06
1772084590069178627,2.415e-06
1772084590204530627,3.627e-06
